日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014/03/18,湖口,NOx,19,14,15,13*,15*,28,24,51,43,32,19x,4.3*,3.3x,2.5*,2*,3.4*,7.4*,11x,23,34,26,32,33,31
2014/03/18,湖口,O3,31,37,34,32,25,14,13,8.7,20,32,56,68,60,54,55,47,44,42,28,14,20,13,10,10
2014/03/18,湖口,PM10,64,60,50,44,46,51,57,61,57,56,62,59,53,49,45,49,51,49,53,61,65,73,73,61
2014/03/18,湖口,PM2.5,40,40,44,42,41,41,48,53,48,42,42,43,33,27,32,33,36,39,46,55,52,52,49,40
2014/03/18,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/18,湖口,RH,74,74,74,75,76,76,81,80,67,61,60,60,61,61,64,70,73,74,74,74,72,71,72,73
2014/03/18,湖口,SO2,3,3.2,2.9,2.8,2.7,2.9,3.3,4.9,5.4,8.1,6.6,5.1,4.2,3.7,3.8,3.2,3.8,4.6,5.5,5.6,3.5,3.4,3.3,2.7
2014/03/18,湖口,WD_HR,168,169,157,145,133,132,326,163,199,226,265,270,259,253,255,257,260,261,234,132,121,118,127,134
2014/03/18,湖口,WIND_DIREC,170,158,164,135,134,118,334,177,232,266,283,260,261,265,252,261,260,268,147,123,123,94,147,131
2014/03/18,湖口,WIND_SPEED,1.5,1.4,1.2,1.7,1.6,0.4,0.6,1,2,2.2,2.6,2.6,3.5,3.3,2.9,2.2,2.1,1,0.8,2,1.7,1.5,1.5,1.5
2014/03/18,湖口,WS_HR,1.4,1.6,1.2,1.4,1.5,1.2,0.7,0.5,1.5,1.7,2.2,2.7,3,3.3,2.9,2.6,1.9,1.6,0.7,1.3,1.6,1.4,1.3,1.1
2014/03/19,湖口,AMB_TEMP,23,22,21,21,21,21,21,22,23,23,25,26,26,26,26,26,25,24,23,23,23,23,23,23
2014/03/19,湖口,CO,0.47,0.46,0.4,0.52,0.45,0.47,0.58,0.71,0.6,0.73,0.74,0.48,0.42,0.36,0.36,0.35,0.36,0.37,0.38,0.37,0.37,0.36,0.41,0.53
2014/03/19,湖口,NO,0.2,0.3,0*,4.3,13,16,15,11,11,21,20,4.1,2.5,2.1,2.1,2.5,2.3,1.6,1.9,2,2.1,2.1,2.7,2
2014/03/19,湖口,NO2,28,23,24*,27,30,30,25,25,23,27,32,11,4.9,3,5.1,7.8,7.8,7.4,6,4.8,6.9,7.3,15,23
2014/03/19,湖口,NOx,28,23,24*,32,42,46,40,37,34,48,52,15,7.4,5.1,7.2,10,10,9,8,6.8,9,9.4,17,25
2014/03/19,湖口,O3,15,14,9.6,3.2,1,1,2.5,8.2,12,7.1,15,54,67,59,57,59,61,58,59,63,61,60,53,31
2014/03/19,湖口,PM10,57,55,51,54,53,49,54,61,60,71,75,,70,56,46,54,55,54,54,55,57,56,59,66
2014/03/19,湖口,PM2.5,36,34,34,38,40,37,48,53,43,46,50,,36,36,39,39,38,45,55*,51,41,40,43,45
2014/03/19,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/19,湖口,RH,72,74,77,80,79,80,81,74,73,77,69,62,63,65,67,68,71,78,82,82,83,83,82,80
2014/03/19,湖口,SO2,2.8,0.7,0.8,1.6,1.3,2.1,2.9,2.3,2.6,5.2,8.1,4.4,4,3.3,4,4.4,3.9,3.1,2.5,2.5,2.6,2.8,4.6,5.7
2014/03/19,湖口,WD_HR,106,159,156,188,162,242,178,178,222,265,262,253,255,250,243,246,241,247,234,234,232,233,229,218
2014/03/19,湖口,WIND_DIREC,99,151,254,195,147,266,184,155,334,246,243,248,251,246,239,249,237,243,234,231,232,231,222,214
2014/03/19,湖口,WIND_SPEED,0.7,1.1,0.9,0.7,1.1,0.7,0.6,1.3,2,1.3,2.5,3.5,4,5,5,4,3.6,3.7,4.1,4.6,3.3,3.1,2.7,2.3
2014/03/19,湖口,WS_HR,1.2,0.8,0.6,0.1,0.7,0.6,0.9,1.2,0.5,0.5,1.7,3.1,3.9,4.7,4.5,4.1,3.6,3.5,4,4.5,3.6,3,2.8,2.4
2014/03/20,湖口,AMB_TEMP,23,23,23,23,23,21,19,19,19,18,17,16,15,15,14,14,14,14,14,14,13,13,13,13
2014/03/20,湖口,CO,0.51,0.51,0.4,0.42,0.27,0.27,0.27,0.5,0.52,0.47,0.46,0.47,0.41,0.34,0.31,0.39,0.38,0.39,0.39,0.41,0.44,0.41,0.39,0.38
2014/03/20,湖口,NO,1.5,1.7,2.1,0.7,0.9,0.2,1,6.1,4.8,1.4,1.6,2,0.6,0.9,0.5,1.1,1,0.9,0.2,-0.2*,0.5,0.2,0.7,0.6
2014/03/20,湖口,NO2,23,23,12,12,8.7,5.7,16,20,21,11,14,10,8.4,8.9,8.3,9,11,12,12,11*,12,10,8.9,8.6
2014/03/20,湖口,NOx,24,25,14,12,9.6,5.9,17,26,26,13,15,12,9.1,9.7,8.8,10,12,13,12,11*,13,11,9.6,9.2
2014/03/20,湖口,O3,24,21,31,31,38,46,13,9,13,37,38,44,48,50,51,52,50,47,53,57,51,52,55,58
2014/03/20,湖口,PM10,66,62,60,59,51,40,27,24,32,42,48,49,49,55,73,83,76,71,77,78,87,97,87,82
2014/03/20,湖口,PM2.5,47,45,41,43,41,32,29*,30*,27,23,25,29,24,26,31,36,40,40,39,42,51,55,53,46
2014/03/20,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/20,湖口,RH,80,81,84,86,87,88,89,89,84,83,83,83,82,81,77,76,73,73,70,66,63,58,62,64
2014/03/20,湖口,SO2,5.9,7.8,5.3,5.9,4.6,2.7,2.4,3.6,4,2.2,2,1.8,2.2,2.6,2.6,3,3.2,3.1,3.7,4.4,4.8,4.5,3.4,2.8
2014/03/20,湖口,WD_HR,220,242,255,271,264,349,50,78,56,58,56,54,52,52,52,51,51,54,53,56,53,54,56,55
2014/03/20,湖口,WIND_DIREC,232,237,263,268,265,36,70,89,50,56,57,52,49,50,51,49,52,56,57,61,51,53,58,58
2014/03/20,湖口,WIND_SPEED,3.4,2.9,2.7,2.1,2.7,5,3.1,2,6.3,6.6,8.9,8.5,8.4,9.4,8.1,7.2,8,8.6,9.6,10,10,8.1,8.5,7.9
2014/03/20,湖口,WS_HR,2.8,2.3,2.7,2.3,1.8,2.1,2.7,2.2,3.3,6.4,7.5,7.5,8,7.8,7.6,7.8,8.1,8.7,9,8.3,9.5,8.3,8.8,8.3
2014/03/21,湖口,AMB_TEMP,13,13,13,13,13,12,12,12,13,14,15,16,16,16,16,16,15,15,14,14,14,14,14,14
2014/03/21,湖口,CO,0.36,0.32,0.31,0.3,0.35,0.33,0.36,0.41,0.35,0.3,0.28,0.28,0.27,0.25,0.24,0.24,0.25,0.27,0.29,0.32,0.3,0.26,0.24,0.22
2014/03/21,湖口,NO,0.3,0.6,0.5,-0.6*,-0.5*,-0.9*,-0.2*,0.4,0.5,2.9#,2.8,2.9,2.6,2.3,2.4,2.5,2.5,2.1,2.3,2,2.6,1.6,1.9,1.7
2014/03/21,湖口,NO2,6.7,6.5,5.5,3.5*,4*,4.9*,6.8*,9.4,8.2,7.8#,6.7,6.7,6.1,5.8,6.5,6.9,10,11,12,14,13,9.3,7.7,6.2
2014/03/21,湖口,NOx,7,7.1,6,2.9*,3.5*,4*,6.7*,9.8,8.7,11#,9.5,9.6,8.7,8.1,8.9,9.4,13,13,15,16,15,11,9.6,7.9
2014/03/21,湖口,O3,57,57,57,53,53,52,49,45,45,46,48,50,53,54,54,53,49,47,46,42,41,44,46,46
2014/03/21,湖口,PM10,79,71,60,56,50,43,48,59,61,62,65,65,62,61,62,56,44,43,43,42,40,38,35,32
2014/03/21,湖口,PM2.5,41,37,35,33,34,32,25,26,26,23,21,21,20,18,20,20,14,12,14,16,20,20,20,18
2014/03/21,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/21,湖口,RH,62,61,61,64,70,71,70,63,56,52,49,48,47,48,49,49,49,51,53,57,58,58,57,55
2014/03/21,湖口,SO2,2.5,3.2,3.4,3.5,2.8,3,3.5,4,3.6,3.5,3.7,3.5,3.3,3.1,3.2,3,2.5,2.8,2.9,3.2,3.2,2.8,2.3,2.3
2014/03/21,湖口,WD_HR,55,57,60,62,57,58,58,60,62,59,58,57,56,55,56,58,63,62,59,57,59,60,61,62
2014/03/21,湖口,WIND_DIREC,57,60,59,61,54,61,61,62,59,60,61,57,58,55,57,60,61,61,61,55,59,59,59,64
2014/03/21,湖口,WIND_SPEED,7.5,8.1,7,8.5,7.7,8.6,8.3,7.5,9.2,8.6,9.9,8.5,9,8.6,7.7,8.8,7.7,6.8,6.3,7.3,8.1,7.3,8.8,7.2
2014/03/21,湖口,WS_HR,8.4,8.1,6.5,6.8,7.4,8.9,8.6,7.2,7.9,9,9.4,8.9,9.3,8.8,7.8,8.1,7.9,7.8,7.2,6.6,7.2,7.4,7.5,7.5
2014/03/22,湖口,AMB_TEMP,14,14,14,15,15,15,15,15,16,16,17,18,19,19,20,19,19,18,17,17,17,17,17,16
2014/03/22,湖口,CO,0.2,0.2,0.2,0.2,0.19,0.19,0.21,0.27,0.3,0.32,0.3,0.29,0.28,0.26,0.25,0.26,0.27,0.29,0.31,0.32,0.32,0.33,0.35,0.36
2014/03/22,湖口,NO,1.9,1.5,2,0.2,0.5,1.2,1.2,1.5,2,2.4,1.6,2.4,2.2,1.5,1.7,2,1.4,1.4,1.1,1.5,1.2,1.1,1.2,1.1
2014/03/22,湖口,NO2,4.8,4.5,4.9,4.8,4.3,4.1,6.3,9.7,12,13,11,9.4,8.2,7.1,7.9,8.1,8.9,11,11,11,12,12,12,15
2014/03/22,湖口,NOx,6.7,6,6.9,5,4.8,5.3,7.5,11,14,16,13,12,10,8.6,9.6,10,10,12,12,13,13,14,14,16
2014/03/22,湖口,O3,48,50,50,50,50,49,47,43,41,40,43,46,48,50,48,47,44,41,39,39,38,37,36,31
2014/03/22,湖口,PM10,29,31,32,31,34,34,35,37,35,38,40,45,45,45,44,44,45,38,28,27,29,27,26,24
2014/03/22,湖口,PM2.5,10,9,15,15,14,15,14,15,19,20,18,19,13,14,19,18,18,17,16,17,18,17,17,15
2014/03/22,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/22,湖口,RH,55,56,55,57,58,59,58,58,57,56,54,53,51,50,51,52,54,57,60,62,62,63,64,65
2014/03/22,湖口,SO2,2.5,1.6,1.6,1.7,1.9,1.7,1.8,2.6,2.3,2.4,2,1.9,2.1,2,1.8,1.7,1.9,2.3,2.8,3.5,4.9,4.6,3.3,3.2
2014/03/22,湖口,WD_HR,66,62,64,66,63,64,67,69,66,67,68,68,65,61,60,61,61,66,68,67,67,62,63,66
2014/03/22,湖口,WIND_DIREC,68,63,63,67,61,67,69,70,61,70,68,67,62,63,60,59,65,67,70,70,67,61,69,71
2014/03/22,湖口,WIND_SPEED,6.5,7.5,6.9,6.7,7.2,8.3,6,5.5,4.7,5.5,5.5,6.5,6.9,6.6,6,5.7,6.7,6.5,5.8,3.8,3.6,3.2,1.7,1.3
2014/03/22,湖口,WS_HR,6.3,7,6.8,7,6.7,7.4,6.4,5.2,5,4.9,5.1,5.9,6.3,7,6.2,6.6,7,6.6,6.3,4.9,3.9,3.2,2.5,1.1
2014/03/23,湖口,AMB_TEMP,16,15,15,14,15,16,17,19,21,23,25,27,28,28,28,27,25,24,23,22,21,21,21,20
2014/03/23,湖口,CO,0.34,0.34,0.36,0.31,0.33,0.37,0.34,0.38,0.41,0.33,0.31,0.28,0.27,0.25,0.25,0.25,0.29,0.33,0.39,0.35,0.36,0.36,0.38,0.48
2014/03/23,湖口,NO,1.2,1.9,5.2,0.6,1,1.1,1.8,2.6,3.4,1.7,2,1.3,0.9,1.4,1.1,0.8,1.5,1.1,0.6,0.7,1,2.4,1.5,3.3
2014/03/23,湖口,NO2,15,23,29,20,24,25,19,16,14,8.9,7.2,5.7,4.9,4.5,5.5,5.8,8.6,11,15,16,18,23,25,33
2014/03/23,湖口,NOx,16,25,34,20,24,26,21,18,17,11,9.2,7.1,5.8,5.9,6.6,6.6,10,12,16,17,19,25,27,36
2014/03/23,湖口,O3,30,12,3.1,12,8.2,6.9,24,30,36,46,53,59,62,62,59,54,47,40,32,29,27,23,18,6.3
2014/03/23,湖口,PM10,29,26,21,20,21,27,29,28,31,31,24,22,24,32,34,64,64,33,34,29,23,27,27,26
2014/03/23,湖口,PM2.5,9,11,14,14,14,13,17,23,23,18,15,15,13,13,17,18,18,19,18,14,18,24,24,20
2014/03/23,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/23,湖口,RH,67,67,70,72,71,71,67,60,54,47,40,37,36,36,37,39,43,48,51,53,55,55,56,60
2014/03/23,湖口,SO2,3.1,2.5,2.3,1.8,1.8,2.6,4.9,4.5,4.3,2.8,2.5,2.3,2.3,2.5,2.2,2.4,2.7,3.1,2.8,3.1,4.2,3.2,3.5,1.6
2014/03/23,湖口,WD_HR,68,160,175,220,126,114,92,89,73,57,84,57,59,51,52,54,61,69,95,103,102,102,125,145
2014/03/23,湖口,WIND_DIREC,80,175,189,180,120,113,102,77,63,59,87,41,57,58,52,55,67,90,107,98,100,99,167,151
2014/03/23,湖口,WIND_SPEED,1.2,0.9,0.7,0.7,0.4,1.3,2.3,3,3.1,2.9,1.8,3,4.1,4.1,4.9,4.4,4.8,2.4,3.7,3.5,2.5,2.8,1.1,1.1
2014/03/23,湖口,WS_HR,1.4,0.7,0.9,0.7,0.9,1.2,2,2.4,2.6,3.3,2,2.5,3.2,4,4.5,4.6,4.2,3.4,2.7,3.7,3.5,2.9,1.5,0.9
2014/03/24,湖口,AMB_TEMP,19,19,19,19,19,18,18,20,24,26,27,27,27,28,27,27,27,25,23,22,22,22,21,21
2014/03/24,湖口,CO,0.47,0.38,0.33,0.35,0.33,0.35,0.43,0.92,0.62,0.44,0.45,0.42,0.38,0.37,0.33,0.37,0.39,0.42,0.43,0.51,0.74,0.77,0.83,0.8
2014/03/24,湖口,NO,6.2,4.6,0.9,0.2,0.6,6.2,23,44,15,3.8,1.6,0.6,-0.1*,0.2x,-0.6*,0.7,0.2,-0.4*,-0.4*,-0.2*,0,0.8,4.4,16
2014/03/24,湖口,NO2,35,26,20,28,31,34,37,39,34,21,17,11,8.7*,7x,7.8*,10,14,14*,13*,16*,30,42,48,45
2014/03/24,湖口,NOx,41,31,21,28,32,40,60,83,49,25,19,12,8.6*,7.3x,7.2*,11,14,13*,13*,15*,30,43,52,61
2014/03/24,湖口,O3,1.7,7.5,15,13,8.5,4.1,2.6,4.8,20,41,58,71,80,86,83,82,74,72,72,67,39,19,6.8,1.8
2014/03/24,湖口,PM10,26,26,34,34,32,39,44,55,62,56,57,59,59,60,51,44,49,59,67,71,86,104,103,78
2014/03/24,湖口,PM2.5,13,12,19,21,25,29,29,36,39,32,33,38,34,36,43,40,37,40,47,50,62,77,74,58
2014/03/24,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/24,湖口,RH,62,64,66,67,66,68,69,66,59,50,47,51,50,48,50,47,45,53,60,61,64,62,63,65
2014/03/24,湖口,SO2,1.3,1.6,1.7,1.4,1.8,1.6,1.8,2.6,3.9,3.7,4.7,4.5,4,4,5,7.2,7.9,7.2,6.2,5.8,7.2,11,13,9
2014/03/24,湖口,WD_HR,148,140,134,124,128,138,134,146,184,322,297,297,291,283,302,275,280,317,5.8,54,80,116,98,137
2014/03/24,湖口,WIND_DIREC,131,142,127,128,124,146,136,109,237,304,297,292,298,282,303,270,314,331,22,77,125,113,96,175
2014/03/24,湖口,WIND_SPEED,0.9,1.4,2.2,1.8,2.1,1.8,1.1,1.1,1.1,2,2.9,3,3.1,2.6,2.1,1.5,1.5,1.2,1.4,1.8,1.4,1.8,1.2,1
2014/03/24,湖口,WS_HR,0.8,1.3,1.6,2,2,1.5,1.3,0.9,0.5,0.5,1.7,2.4,2.8,2.5,2.1,1.3,1.1,0.9,1.2,1.4,1.4,1.7,1.2,1.2
2014/03/25,湖口,AMB_TEMP,20,19,19,19,20,20,20,21,24,26,28,28,28,29,28,29,28,28,27,26,25,25,24,23
2014/03/25,湖口,CO,0.67,0.63,0.47,0.48,0.43,0.45,0.59,0.77,0.61,0.65,0.44,0.33,0.28,0.25,0.26,0.26,0.27,0.37,0.51,0.67,0.72,0.56,0.49,0.41
2014/03/25,湖口,NO,21,27,4.1,1.2,1.2,1.5,8.6,14,11,7,2.8,2.3,1.5,1.4,2.2,1.9,1.4,1.4,1.8,2.8,4.1,3.1,3.9,2.1
2014/03/25,湖口,NO2,39,35,28,20,15,21,33,32,28,29,14,9,7,6.4,12,9.4,11,23,36,43,43,41,38,29
2014/03/25,湖口,NOx,60,62,32,21,16,23,42,46,39,36,17,11,8.5,7.8,14,11,13,24,38,46,47,44,42,31
2014/03/25,湖口,O3,1.3,1.2,14,20,27,20,9.8,9.3,18,35,52,59,68,70,63,63,58,45,30,18,10,8.5,7.7,16
2014/03/25,湖口,PM10,64,60,46,44,59,60,67,86,89,93,90,71,60,59,54,49,46,51,55,55,65,71,61,51
2014/03/25,湖口,PM2.5,39,35,38,42,47,51,59,67,66,63,61,54,42,39,41,36,34,33,36,37,44,48,44,43
2014/03/25,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/25,湖口,RH,68,71,72,73,72,70,71,71,68,60,55,57,53,50,44,42,43,44,47,51,56,60,64,64
2014/03/25,湖口,SO2,5.1,3.3,2.7,2.3,2.3,3.3,4.2,5.3,7.4,7.8,6.1,5.2,4.7,4.3,4.5,3.7,3.5,5,6.8,4.1,3.4,2.9,2.6,2.6
2014/03/25,湖口,WD_HR,170,163,194,189,188,163,184,201,231,244,273,293,283,273,241,244,240,236,220,170,147,133,135,127
2014/03/25,湖口,WIND_DIREC,146,167,211,183,184,132,185,185,238,249,282,309,283,262,236,245,238,233,188,163,139,137,132,135
2014/03/25,湖口,WIND_SPEED,0.6,1.2,1,1.6,1.8,0.9,1.5,1.5,2.8,2.5,2.4,2.9,2.5,2.1,3.1,2.7,2.2,1.9,1.2,0.8,1.1,1.3,1.6,1.6
2014/03/25,湖口,WS_HR,0.7,0.9,1,0.9,2.1,1.3,1.1,1.6,2.2,2.5,2.2,2.5,2.1,2.1,2.9,2.5,2.1,1.8,1.3,1.2,1.1,1.4,1.4,1.7
2014/03/26,湖口,AMB_TEMP,23,23,22,23,22,22,22,25,28,29,29,29,30,32,33,32,31,29,27,27,27,26,25,25
2014/03/26,湖口,CO,0.39,0.37,0.39,0.37,0.35,0.35,0.54,0.72,0.39,0.37,0.27,0.24#,0.24,0.23,0.23,0.21,0.22,0.24,0.45,0.68,0.79,0.54,0.48,0.47
2014/03/26,湖口,NO,1.5,1.5,1.7,1.4,1,0.4,19,30,4,2.3,0,-0.6#,-0.7*,-0.9*,-0.7*,-1.1*,-1*,-1.2*,-0.8*,0.8,1.1,4.3,3,1.2
2014/03/26,湖口,NO2,22,20,25,30,26,22,32,34,20,17,6.8,4#,4.8*,3.8*,4.1*,3.4*,4.6*,5.3*,16*,34,40,43,39,38
2014/03/26,湖口,NOx,23,21,27,32,27,22,51,64,25,19,6.9,3.4#,4.1*,2.9*,3.3*,2.3*,3.6*,4.1*,15*,35,41,48,42,39
2014/03/26,湖口,O3,24,22,14,7.4,11,13,4,8.3,31,45,58,59,60,58,52,43,39,37,25,15,11,4.7,6.2,6.5
2014/03/26,湖口,PM10,53,54,56,57,48,43,44,50,45,46,45,,38,37,29,24,24,26,34,46,60,57,44,42
2014/03/26,湖口,PM2.5,41,40,42,44,40,33,36,40,33,31,29,,16,20,20,16,17,19,21,32,47,45,33,34
2014/03/26,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/26,湖口,RH,64,66,69,68,67,69,70,65,56,52,51,47,47,46,47,50,52,58,64,65,64,65,68,69
2014/03/26,湖口,SO2,2.7,2.6,3.6,3.1,3.1,2.9,3.1,4.5,6.8,7.2,4.5,3.4#,3.4,3.7,3.7,3.2,3.5,3.4,3,3.5,3.2,2.6,2.3,2.6
2014/03/26,湖口,WD_HR,138,320,141,145,159,134,135,163,272,314,299,276,282,273,277,284,303,310,180,133,132,129,137,140
2014/03/26,湖口,WIND_DIREC,136,266,124,154,151,55,140,199,297,358,274,297,280,263,280,283,319,304,169,130,140,136,135,131
2014/03/26,湖口,WIND_SPEED,1.3,1,0.9,1.3,0.7,0.9,1.8,1,1.7,2.4,1.4,1.6,2.4,1.9,1.6,2.2,1.7,0.9,1.3,1.5,1.4,1.1,1.5,1.1
2014/03/26,湖口,WS_HR,1.4,0.5,0.9,1.3,0.9,0.6,1.4,0.8,1,1.4,1.6,1.1,1.8,1.5,1.5,2.2,1.6,1.1,0.5,1.2,1,1.4,1.2,1.2
2014/03/27,湖口,AMB_TEMP,25,25,25,24,23,23,22,22,24,25,25,26,28,29,27,26,26,26,26,25,25,25,25,25
2014/03/27,湖口,CO,0.42,0.43,0.37,0.47,0.37,0.4,0.28,0.4,0.31,0.32,0.21,0.18,0.22,0.25,0.27,0.27,0.33,0.38,0.47,0.48,0.51,0.38,0.34,0.38
2014/03/27,湖口,NO,0.6,-0.1*,-1.3*,0.4,0.2,0.9,0.9,2.8,2.1,2.9,3.4,1.6,1,0.4,0.7,0.1,1.2,0.9,0.5,1.4,0.9,1,0.9,6.6
2014/03/27,湖口,NO2,38,35*,17*,22,26,27,18,18,14,16,14,10,9,7,5.5,7.4,12,21,26,23,21,18,17,22
2014/03/27,湖口,NOx,38,34*,16*,22,26,28,19,21,16,19,17,12,10,7.3,6.2,7.5,13,22,27,25,22,19,18,29
2014/03/27,湖口,O3,4.8,6.1,33,17,11,7.6,16,18,26,26,27,34,54,63,57,49,44,30,19,11,12,14,14,7.9
2014/03/27,湖口,PM10,45,46,48,55,57,50,37,32,38,48,46,40,38,40,50,55,57,59,57,39,26,22,17,20
2014/03/27,湖口,PM2.5,36,29,33,46,48,50*,51*,40*,31,38,38,30,28,33,42,42,40,43,44,40*,28*,16,13,12
2014/03/27,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/27,湖口,RH,69,71,69,74,79,79,80,82,78,74,75,74,66,61,69,73,74,72,74,73,73,72,72,72
2014/03/27,湖口,SO2,3.3,2.6,2.2,2.9,10,8.4,4.8,2.8,4.5,4.6,5.6,4,5,6.2,4.8,3.2,3.5,4.7,5.1,4.4,3.9,4,3.1,6.6
2014/03/27,湖口,WD_HR,124,194,172,15,47,123,29,58,47,338,12,39,39,35,39,49,60,36,49,65,68,91,87,145
2014/03/27,湖口,WIND_DIREC,119,236,98,27,55,68,43,71,335,20,17,46,38,24,42,45,58,26,62,68,62,95,79,172
2014/03/27,湖口,WIND_SPEED,1,1.1,0.8,1.3,1,0.6,2,1.6,1.5,1.9,2.7,3.7,3.3,3.8,5.8,4.1,2.5,2,3,3.2,2.3,2,2.4,1.5
2014/03/27,湖口,WS_HR,1,0.7,1.3,1.1,0.8,0.5,1.5,1.7,1.5,1.1,1.5,2.5,2.9,2.3,4.3,4.1,2.9,1.8,1.8,3.1,2.8,1.8,1.9,1.3
2014/03/28,湖口,AMB_TEMP,24,24,24,25,25,25,25,25,27,27,31,29,28,27,27,27,26,25,23,23,23,23,24,24
2014/03/28,湖口,CO,0.34,0.28,0.33,0.39,0.42,0.42,0.52,0.58,0.48,0.48,0.52,0.42,0.41,0.39,0.35,0.34,0.36,0.39,0.4,0.45,0.52,0.65,0.78,0.61
2014/03/28,湖口,NO,4.5,-0.2*,0.4,3,1.8,2.1,11,18,7.9,6.5,9.5,2.6,2.3,1.7,2.2,1.4,1.9,1.9,1.7,1.6,1.5,1.7,4,15
2014/03/28,湖口,NO2,22,16*,23,27,18,17,27,24,16,18,24,16,6.5,4.2,3.2,4,4.4,5.5,13,15,16,25,38,33
2014/03/28,湖口,NOx,26,16*,23,30,20,19,38,42,24,24,33,18,8.7,5.9,5.3,5.5,6.3,7.5,14,16,17,26,42,48
2014/03/28,湖口,O3,3.8,12,5.6,3,9.7,12,4.1,6.7,24,28,34,55,59,66,66,62,64,62,57,46,40,23,4.5,1.2
2014/03/28,湖口,PM10,20,23,39,61,75,71,70,66,75,84,70,62,65,60,55,57,53,51,62,72,79,89,89,72
2014/03/28,湖口,PM2.5,10,11,24,40,51,57,68*,66*,52,55,56,54,48,51,55*,52,53*,53*,58,71*,76,75,74,62
2014/03/28,湖口,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2014/03/28,湖口,RH,72,73,74,75,75,75,76,75,70,69,59,63,70,73,71,70,72,76,82,82,81,80,79,80
2014/03/28,湖口,SO2,2.1,1.7,3.5,4.7,2.2,1.7,2.3,4,3.8,4.2,3.8,3.8,3.1,3.1,3,3,2.9,2.9,4.8,3.8,7.4,12,11,3.6
2014/03/28,湖口,WD_HR,158,239,219,172,167,176,214,208,287,254,220,291,310,315,315,304,318,327,21,62,71,90,124,186
2014/03/28,湖口,WIND_DIREC,143,220,213,168,169,213,188,227,267,201,196,317,314,319,275,313,309,326,44,93,106,85,149,252
2014/03/28,湖口,WIND_SPEED,1.4,1.1,0.8,1.7,1.7,1.6,2.1,1.1,2.5,1.8,1.8,2,2.8,2.4,1.7,2.1,1.7,3.3,2.4,2.2,2.3,1.5,1.1,0.8
2014/03/28,湖口,WS_HR,1.1,1,1,1.5,1.3,1.5,1.7,1.3,2.1,1.8,1.2,1.4,2,1.9,1.6,1.7,1.3,1.5,1.4,2.2,2.3,1.4,0.9,0.7
2014/03/29,湖口,AMB_TEMP,24,24,25,25,25,25,25,25,26,28,29,29,29,28,29,28,27,26,26,25,24,25,24,24
2014/03/29,湖口,CO,0.55,0.46,0.36,0.3,0.36,0.38,0.44,0.5,0.42,0.29,0.33,0.3,0.2,0.13,0.12,0.12,0.13,0.15,0.23,0.21,0.2,0.25,0.23,0.17
2014/03/29,湖口,NO,11,7.3,11,2.1,1,1.5,4.7,11,5.3,5.5,4.6,2.5,2,2.3,1.7,1.8,1.7,1.3,1.7,2.3,1.9,1.4,1.6,1
2014/03/29,湖口,NO2,30,28,27,21,16,14,21,20,15,12,11,10,5.4,2.3,1.2,1.3,2,2.6,7.9,13,8.3,13,7.9,8
2014/03/29,湖口,NOx,41,35,38,23,17,16,26,31,21,17,16,13,7.5,4.5,2.9,3.1,3.7,3.9,9.6,15,10,14,9.5,9
2014/03/29,湖口,O3,1.5,1.7,1.2,5.5,13,12,6.1,7.1,21,27,37,50,40,25,23,22,20,21,14,11,16,19,19,14
