日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/03/11,觀音,NO,0.3,0.4,0.3,0.3,0.4,0.4,0.7,1.2,1.3,0.8,0.9,0.7,0.8,1.2,1,0.7,1.2,1.1,1,1.1,1,0.7,0.6,0.3
2016/03/11,觀音,NO2,3.9,4.4,3.6,3.5,3.6,4.8,7.3,13,12,7.5,5.5,4.3,6.1,12,7.3,11,13,10,15,18,15,7.9,8,11
2016/03/11,觀音,NOx,4.2,4.8,3.8,3.8,4,5.2,7.9,14,14,8.3,6.4,4.9,6.9,13,8.3,12,14,11,16,20,16,8.6,8.6,11
2016/03/11,觀音,O3,45,44,44,44,44,42,40,35,36,41,43,45,42,38,43,39,37,39,36,34,39,47,47,43
2016/03/11,觀音,PH_RAIN,4.2,4.2,4.3,4.2,4,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/11,觀音,PM10,46,45,47,48,48,49,51,51,55,56,52,46,43,48,47,40,39,31,38,41,56,55,53,50
2016/03/11,觀音,PM2.5,15,19,16,20,17,17,18,24,23,21,15,15,15,20,21,18,20,16,19,18,25,22,20,15
2016/03/11,觀音,RAINFALL,1.4,3.8,1.8,1,1,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/11,觀音,RAIN_COND,152,128,105,156,166,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/11,觀音,RH,83,84,84,81,83,80,79,80,78,79,82,84,83,79,82,86,83,80,78,78,78,79,79,81
2016/03/11,觀音,SO2,2,2.1,1.8,1.4,1.5,1.7,2.8,7.1,6.1,2.4,1.7,1.1,2.4,4.8,2.4,4.8,7.2,5.4,4.1,4.3,4,3.6,3.5,3.8
2016/03/11,觀音,WD_HR,52,52,53,51,50,51,55,65,58,51,50,50,54,57,52,60,70,72,81,84,80,73,78,80
2016/03/11,觀音,WIND_DIREC,52,47,54,49,52,52,57,64,64,50,48,55,55,55,51,72,78,68,81,81,79,68,78,81
2016/03/11,觀音,WIND_SPEED,9.4,8.4,8.3,7.8,7.7,8.6,7.6,6,6.4,9.1,8.5,9.2,7.3,7.4,7.8,5.8,5.7,5.7,5.9,5.9,6.1,6.2,6.2,7
2016/03/11,觀音,WS_HR,8.5,7.9,8.2,8,7.9,7.9,7.1,5.7,6.7,7.8,7.9,8.6,7.7,6.7,7.8,6.7,5.8,5.7,5.5,5.7,5.9,5.8,6.1,6.1
2016/03/12,觀音,AMB_TEMP,13,13,13,14,13,13,14,14,14,14,14,15,15,15,16,16,16,16,16,16,16,16,16,16
2016/03/12,觀音,CO,0.26,0.29,0.29,0.27,0.32,0.32,0.31,0.34,0.36,0.38,0.36,0.36,0.37,0.38,0.38,0.46,0.41,0.53,0.77,0.86,0.87,0.84,0.78,0.74
2016/03/12,觀音,NO,0.4,0.6,0.6,0.3,0.6,0.8,0.8,1.2,1.4,1.7,1.7,2.2,2.7,3.9,4.5,4.5,2.1,3,4.7,12,9.6,10,5.9,5.8
2016/03/12,觀音,NO2,17,23,23,16,20,20,18,17,20,22,19,18,21,29,32,33,23,36,47,45,44,43,42,42
2016/03/12,觀音,NOx,17,23,24,16,21,21,19,18,22,24,20,20,24,33,37,37,25,39,51,57,54,53,48,47
2016/03/12,觀音,O3,40,29,28,35,29,30,33,34,29,29,34,35,31,22,19,17,27,16,5.7,1.8,1.9,2.4,2.9,2.6
2016/03/12,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,4.5,NR,NR,NR,3.8,NR,NR,4,4.2,4.3,NR,NR,NR,NR,NR
2016/03/12,觀音,PM10,42,45,43,47,45,44,46,44,41,45,40,40,32,35,36,40,47,55,52,48,51,53,54,46
2016/03/12,觀音,PM2.5,17,18,17,20,18,19,19,16,16,13,14,14,12,13,14,15,18,27,24,33,26,28,22,18
2016/03/12,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,0.2,0.2,NR,0.6,NR,NR,2.6,0.4,0.4,NR,NR,NR,NR,NR
2016/03/12,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,51,NR,NR,NR,128,NR,NR,62,33,33,NR,NR,NR,NR,NR
2016/03/12,觀音,RH,85,84,83,83,86,91,91,91,87,88,90,92,92,91,89,90,91,92,92,92,92,92,92,92
2016/03/12,觀音,SO2,4.3,6.4,6.5,6.7,7,5.5,5.1,7.5,6.6,7,5.6,5,4.3,6,7,6.6,4,4.5,3,4.8,5.3,5.9,6.8,4.5
2016/03/12,觀音,WD_HR,84,79,81,78,82,79,81,74,79,79,74,79,85,78,79,294,86,114,83,1.9,90,191,175,162
2016/03/12,觀音,WIND_DIREC,78,74,86,78,88,81,81,76,71,82,60,88,86,70,83,24,103,109,351,337,191,179,195,146
2016/03/12,觀音,WIND_SPEED,4.8,3.7,5,3.9,3.5,3.9,3.6,4,3.7,4.1,4.1,3.7,3.5,2.2,1.6,1.2,3,2.2,0.7,1,0.6,1,1,0.8
2016/03/12,觀音,WS_HR,5.5,4,4.1,4.2,3.4,3.6,3.9,3.7,3.8,3.6,3.5,3.5,4.1,2.3,1.8,0.1,1.9,2.3,0.7,0.5,0.2,0.7,0.9,1
2016/03/13,觀音,AMB_TEMP,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,15
2016/03/13,觀音,CO,0.75,0.42,0.27,0.27,0.27,0.27,0.29,0.3,0.29,0.32,0.32,0.33,0.31,0.3,0.29,0.27,0.28,0.25,0.2,0.17,0.18,0.17,0.18,0.19
2016/03/13,觀音,NO,4.7,1.9,0.5,1.1,1,1.1,1.3,1.2,1.4,1.5,1.6,1.7,1.7,1.5,2.1,1.5,1.2,1.2,1.2,1.1,1.1,1.1,1,1.1
2016/03/13,觀音,NO2,37,17,7,7.1,6,5.3,8.1,6.7,6.6,7.5,8,7.5,10,7.2,9.9,5.8,6.3,7.6,6.2,5.5,6.2,4.5,5.3,3.9
2016/03/13,觀音,NOx,41,19,7.4,8.2,7,6.4,9.4,8,8,9,9.6,9.2,12,8.7,12,7.4,7.6,8.9,7.4,6.6,7.3,5.6,6.3,5
2016/03/13,觀音,O3,1.9,31,44,43,48,47,43,43,43,42,44,46,42,45,43,46,45,42,41,40,41,44,40,40
2016/03/13,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,4.1,NR,NR,NR,NR,4.2,4.5,4.6,4.8,4.7,4.7
2016/03/13,觀音,PM10,46,48,50,54,48,52,46,52,48,51,48,53,53,52,44,45,41,40,32,32,28,26,23,21
2016/03/13,觀音,PM2.5,22,18,17,16,18,23,17,20,18,26,27,32,33,33,23,19,15,15,9,6,6,6,3,1
2016/03/13,觀音,RAINFALL,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,4.6,NR,NR,NR,0.2,14,14,12,9.2,9,4
2016/03/13,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,53,NR,NR,NR,NR,29,14,13,9.9,15,26
2016/03/13,觀音,RH,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
2016/03/13,觀音,SO2,4.7,3.4,3.7,4.6,3.5,2.4,2.9,1.9,1.9,1.8,2,1.9,3.2,1.6,4.2,1.5,1.6,1.7,1.4,1.5,2.7,2.6,3,1.3
2016/03/13,觀音,WD_HR,217,294,303,306,350,38,48,45,48,40,16,43,71,49,56,51,53,49,62,56,56,52,55,58
2016/03/13,觀音,WIND_DIREC,235,310,309,313,48,323,39,44,44,31,317,58,80,62,53,57,54,47,57,60,47,53,60,58
2016/03/13,觀音,WIND_SPEED,1.8,1.6,2.4,2.1,2.6,2.5,1.8,1.3,2.3,1.8,1.6,1.5,1.7,1.6,2.7,2.3,3,3.4,5.7,6.1,5.8,6.3,4.9,6.3
2016/03/13,觀音,WS_HR,1.1,0.6,1.2,1.4,0.6,0.8,0.9,1,1.5,1.3,0.7,1,1.3,1.2,2.1,2.3,2.5,3.2,3.9,5.2,4.1,6.1,4.8,5.4
2016/03/14,觀音,AMB_TEMP,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15
2016/03/14,觀音,CO,0.2,0.24,0.24,0.25,0.25,0.26,0.26,0.26,0.25,0.28,0.27,0.25,0.22,0.23,0.23,0.22,0.22,0.21,0.21,0.21,0.22,0.23,0.25,0.25
2016/03/14,觀音,NO,0.8,1,1.1,0.6,0.4,0.5,0.7,0.6,0.8,0.8,1,1.3,0.9,1,1.1,1.1,1,1,0.7,0.7,0.6,0.7,0.5,0.6
2016/03/14,觀音,NO2,3.3,3.4,3.1,3.9,5.5,7,7,5.6,7.3,8.3,9.2,9.8,7.2,9.6,9.8,11,12,9,9.3,10,9.2,12,15,16
2016/03/14,觀音,NOx,4.1,4.4,4.2,4.4,5.9,7.5,7.7,6.2,8.1,9.1,10,11,8.1,11,11,12,13,10,10,11,9.8,12,15,17
2016/03/14,觀音,O3,42,42,43,45,47,48,44,47,47,51,51,49,53,52,52,51,51,54,54,51,55,53,50,47
2016/03/14,觀音,PH_RAIN,4.7,4.7,4.9,NR,NR,NR,4.7,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/14,觀音,PM10,16,20,27,30,29,34,46,50,47,52,61,72,70,70,65,65,63,58,72,77,82,68,65,61
2016/03/14,觀音,PM2.5,3,11,11,10,2,11,14,22,22,25,29,36,34,27,18,23,25,32,27,29,27,29,28,32
2016/03/14,觀音,RAINFALL,5,4.2,1.2,0.4,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/14,觀音,RAIN_COND,36,45,45,NR,NR,NR,99,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/14,觀音,RH,92,91,91,89,85,85,86,85,75,70,70,70,71,69,68,70,70,69,68,66,65,66,67,64
2016/03/14,觀音,SO2,1.5,1,1.1,1,2.6,4.1,3.9,1.6,2.4,2.8,4.1,3.9,2.6,5,5.2,6.3,6.7,5.7,5.3,3,2.9,3.1,4,4.8
2016/03/14,觀音,WD_HR,57,53,47,50,56,58,53,52,53,55,57,57,52,64,74,71,70,75,73,82,80,85,84,84
2016/03/14,觀音,WIND_DIREC,51,51,48,50,54,65,46,54,57,53,59,59,53,60,71,65,69,75,79,81,80,85,81,81
2016/03/14,觀音,WIND_SPEED,6.8,6,5.6,6.9,7.6,5.8,8.5,8.2,7.2,8.8,7,7.4,8.9,6.5,6.9,7,6.7,6.9,7,7.4,7.2,6.9,6.3,5.3
2016/03/14,觀音,WS_HR,5.6,5.8,6.6,6.8,6.5,6.4,7.2,8.1,8.3,7.9,7.4,7.2,7.9,6.5,6.3,6.6,6.4,6.9,6.8,6.8,7.3,6.6,6.4,5.7
2016/03/15,觀音,AMB_TEMP,15,15,15,15,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,15,15,15,15
2016/03/15,觀音,CO,0.25,0.24,0.25,0.23,0.27,0.26,0.28,0.35,0.36,0.34,0.36,0.38,0.37,0.36,0.39,0.42,0.48,0.52,0.66,0.69,0.82,0.72,0.63,0.65
2016/03/15,觀音,NO,0.5,0.5,0.5,0.2,0.2,0.5,0.6,0.9,1.2,1.2,1.6,3,2.8,2.6,2.3,1.1,1.5,1.7,4,4.4,4.7,2.6,0.8,0.9
2016/03/15,觀音,NO2,16,16,16,14,13,13,16,24,25,22,25,35,25,26,27,19,26,26,37,37,48,42,30,33
2016/03/15,觀音,NOx,17,17,17,14,13,13,16,25,26,23,27,37,28,28,30,20,27,28,41,42,52,44,30,33
2016/03/15,觀音,O3,47,46,46,49,50,50,46,38,37,41,37,28,38,34,32,37,29,25,13,11,6.6,11,15,9.5
2016/03/15,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,4.6,5,5.1,5.2,4.9,4.1,3.9
2016/03/15,觀音,PM10,70,72,74,63,52,43,44,49,58,59,57,54,53,53,50,39,34,31,40,40,45,45,46,46
2016/03/15,觀音,PM2.5,27,33,35,37,33,19,16,28,33,42,28,32,26,26,28,24,21,21,22,32,36,36,27,18
2016/03/15,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,0.4,0.6,0.4,0.4,0.4,0.6,0.8
2016/03/15,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,1105,261,77,67,49,67,71
2016/03/15,觀音,RH,65,67,67,68,69,73,76,77,76,79,82,87,87,83,83,87,91,92,92,92,92,92,92,92
2016/03/15,觀音,SO2,4.7,5.6,5.5,5.2,5.2,5,5.9,6.5,5.5,5.1,5,5.8,5.2,6.5,6.8,2.7,3.3,1.9,2.1,2.2,2.8,4.2,3.6,3.5
2016/03/15,觀音,WD_HR,84,82,83,86,85,86,86,83,85,85,84,83,83,84,87,86,85,90,97,98,107,132,167,171
2016/03/15,觀音,WIND_DIREC,85,83,83,83,84,87,83,77,85,83,79,81,84,86,89,82,87,97,99,101,109,157,196,189
2016/03/15,觀音,WIND_SPEED,4.8,4.6,6.4,4,6.9,4.8,6.2,4.2,6,6.2,4.6,4.5,4,4.5,3.2,2.1,2.2,1.8,1.9,1.7,1.3,0.5,0.7,1.3
2016/03/15,觀音,WS_HR,5.3,5.1,5.3,5.7,6.2,5.2,5.5,4.9,5.8,6.7,5.1,4.5,4.1,4.2,3.2,3.1,2.5,2.1,1.7,1.8,1.5,0.8,0.6,0.9
2016/03/16,觀音,AMB_TEMP,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17
2016/03/16,觀音,CO,0.71,0.63,0.49,0.45,0.38,0.33,0.27,0.35,0.28,0.24,0.25,0.27,0.25,0.23,0.24,0.25,0.32,0.34,0.28,0.42,0.58,0.42,0.46,0.44
2016/03/16,觀音,NO,1.5,0.6,0.6,1.2,1.1,1.2,1.7,2,1.9,1.5,1.8,1.9,1.6,1.3,1.3,1.1,1.7,2.1,1.6,1.5,1.6,2.3,3.4,2.2
2016/03/16,觀音,NO2,36,29,22,18,14,15,13,15,9.6,7,9.4,8.3,7,5.7,5.1,5.9,19,30,19,29,31,40,40,35
2016/03/16,觀音,NOx,37,30,23,19,15,16,14,17,12,8.5,11,10,8.6,7,6.4,7,20,33,21,30,33,43,43,37
2016/03/16,觀音,O3,4.7,8,20,22,22,26,35,33,39,41,40,41,43,44,46,47,35,25,36,23,13,13,10,18
2016/03/16,觀音,PH_RAIN,NR,4.2,4.4,NR,4.4,4.4,4,NR,NR,NR,NR,4,NR,NR,NR,4.3,NR,4.1,4.2,NR,4.6,NR,,NR
2016/03/16,觀音,PM10,48,51,46,40,39,42,41,31,27,24,29,31,40,,40,35,42,38,41,38,49,43,42,37
2016/03/16,觀音,PM2.5,21,22,27,21,21,14,15,14,15,9,11,9,18,,23,18,21,19,17,20,15,32,27,32
2016/03/16,觀音,RAINFALL,0.2,NR,1,0.6,0.6,0.4,0.4,0.2,NR,NR,NR,NR,NR,NR,NR,0.4,0.2,NR,3,0.2,0.2,NR,NR,0.2
2016/03/16,觀音,RAIN_COND,NR,44,29,NR,25,28,78,NR,NR,NR,NR,65,NR,NR,NR,64,NR,85,36,NR,21,NR,,NR
2016/03/16,觀音,RH,92,92,92,92,92,92,92,92,92,92,92,91,91,92,91,91,92,92,92,92,92,92,92,92
2016/03/16,觀音,SO2,3.9,2.1,2,1.8,1.8,1.8,2.6,2.8,2,1.3,2.1,1.6,1.3,1.3,1.2,1.3,3.2,4.7,3.8,4.5,2.9,8,7.2,9.1
2016/03/16,觀音,WD_HR,197,187,178,199,206,248,343,316,13,51,59,61,55,56,53,48,73,82,72,87,89,83,81,84
2016/03/16,觀音,WIND_DIREC,211,189,200,222,217,252,40,333,58,67,24,58,52,50,52,48,85,59,86,89,85,74,78,86
2016/03/16,觀音,WIND_SPEED,1.1,1.5,0.9,1.3,1.6,2.4,1.6,2.2,2.2,2.2,2.3,2,2.5,3.2,3.2,2.8,3.3,2,2.9,3.1,2,3.8,2.4,3.2
2016/03/16,觀音,WS_HR,0.9,0.8,0.8,0.9,1.3,0.3,0.5,0.8,0.9,1.6,0.9,1.1,1.8,2.6,2.6,2.7,2.4,2.4,2.3,3.1,3,3,3,3.4
2016/03/17,觀音,AMB_TEMP,17,17,18,18,17,17,18,18,18,18,19,19,19,18,19,20,20,20,19,19,19,18,18,18
2016/03/17,觀音,CO,0.57,0.36,0.25,0.24,0.26,0.26,0.28,0.34,0.35,0.24,0.26,0.26,0.25,0.26,0.25,0.33,0.37,0.55,0.48,0.45,0.39,0.56,0.82,0.97
2016/03/17,觀音,NO,1.2,1.5,0.8,0.6,0.8,1,1.8,2.3,2.9,1.4,1.7,1.5,1.2,1.5,2.7,3.6,4.4,7.3,4.9,4.2,2.1,7,25,31
2016/03/17,觀音,NO2,39,30,19,11,14,15,15,15,14,4.7,10,7.1,4.9,8.6,13,16,24,37,32,27,16,38,41,43
2016/03/17,觀音,NOx,40,32,19,11,15,16,17,17,17,6.2,12,8.6,6.1,10,16,19,29,44,37,32,18,45,66,74
2016/03/17,觀音,O3,13,23,39,40,37,33,32,33,33,45,42,43,45,36,34,34,28,11,11,13,25,4.2,2.9,2.2
2016/03/17,觀音,PH_RAIN,NR,4.3,4,NR,NR,NR,NR,NR,NR,NR,,4.2,4.1,4,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/17,觀音,PM10,36,38,34,34,24,30,31,34,38,33,32,24,29,33,38,46,44,52,51,58,49,51,57,63
2016/03/17,觀音,PM2.5,19,15,15,15,11,8,14,14,18,9,9,6,6,11,20,26,26,34,28,25,16,19,36,41
2016/03/17,觀音,RAINFALL,NR,0.2,0.4,0.2,NR,NR,NR,NR,NR,NR,NR,0.2,0.8,0.8,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/17,觀音,RAIN_COND,NR,63,89,NR,NR,NR,NR,NR,NR,NR,,95,75,78,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/17,觀音,RH,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
2016/03/17,觀音,SO2,15,10,6.7,4.5,7.1,6.1,6.4,6.2,5.8,2.2,4.5,2.6,1.5,2.2,3.8,4.9,6.7,7.4,4.8,5.4,2.8,6.9,6,3.5
2016/03/17,觀音,WD_HR,86,67,52,65,77,76,75,69,69,52,53,51,55,56,67,62,54,71,48,34,78,136,205,201
2016/03/17,觀音,WIND_DIREC,86,57,52,84,84,80,79,52,49,53,51,61,83,50,89,50,82,35,46,50,108,131,206,285
2016/03/17,觀音,WIND_SPEED,3.1,3.1,3.9,3.6,3.5,3.4,3.3,3.3,3,4,3.1,1.9,1.5,2.1,2.6,1.8,1.7,1.3,0.9,1.4,1,1.1,1.8,1.4
2016/03/17,觀音,WS_HR,2.9,2.9,3.3,3.3,2.8,3.1,3,3.2,2.8,2.8,3,2.5,2,1.7,2.2,1.8,1.7,1.2,0.9,0.5,0.9,0.9,0.9,1.3
2016/03/18,觀音,AMB_TEMP,18,18,18,18,19,19,19,19,20,22,21,20,21,21,19,20,21,21,21,22,21,21,22,21
2016/03/18,觀音,CO,1.04,0.99,0.96,0.96,0.26,0.38,0.53,0.84,0.87,1,1.08,0.89,0.64,0.56,0.33,0.45,0.49,0.42,0.37,0.34,0.39,0.47,0.41,0.39
2016/03/18,觀音,NO,33,33,30,32,1.8,2.1,4.2,32,34,32,32,34,10,5.4,2,2.8,2.9,1.5,1.4,1.4,1.5,1.5,1.4,1.6
2016/03/18,觀音,NO2,39,37,37,31,8.9,15,21,28,33,38,44,42,35,27,12,21,22,14,10,5.6,9.1,16,13,13
2016/03/18,觀音,NOx,71,71,66,63,11,17,26,60,67,70,75,76,45,33,14,23,25,15,12,6.9,11,18,15,15
2016/03/18,觀音,O3,1.9,1.7,2,1.3,18,13,5.6,2.9,4.2,5.9,2.5,3.1,9.7,20,27,20,35,44,45,48,39,24,21,19
2016/03/18,觀音,PH_RAIN,NR,NR,NR,NR,4.1,4.4,4.2,3.9,NR,NR,,NR,4.2,4.2,4.3,4.6,4.6,4.6,4.8,NR,NR,4.7,,NR
2016/03/18,觀音,PM10,65,65,70,67,61,46,32,19,25,38,63,64,65,68,67,63,54,45,41,27,25,26,38,47
2016/03/18,觀音,PM2.5,48,40,36,31,32,26,20,9,13,22,40,46,35,38,31,40,25,35,24,22,12,16,18,26
2016/03/18,觀音,RAINFALL,NR,NR,NR,0.2,6.8,0.4,2.8,2.2,NR,NR,NR,NR,0.6,2,2.4,1.2,2,2,0.2,NR,0.2,0.2,NR,NR
2016/03/18,觀音,RAIN_COND,NR,NR,NR,NR,49,16,38,70,NR,NR,,NR,68,78,31,17,17,16,7.6,NR,NR,25,,NR
2016/03/18,觀音,RH,92,92,92,92,92,92,92,92,92,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92
2016/03/18,觀音,SO2,3.3,3.3,3.3,3,2.1,1.7,1.5,3.2,5.9,8.3,6.5,5.3,4.7,3.4,1.8,2.1,1.8,1.5,1.5,1.1,1.6,1.9,1.9,2.3
2016/03/18,觀音,WD_HR,277,301,161,267,282,136,267,101,104,109,315,56,142,267,219,222,223,218,213,225,224,241,251,252
2016/03/18,觀音,WIND_DIREC,256,250,180,300,130,141,313,83,117,111,316,72,180,271,205,207,217,214,222,235,220,244,261,250
2016/03/18,觀音,WIND_SPEED,0.5,1,0.5,2.6,2.3,1,1.4,1.6,2.1,0.7,1.8,1.5,1.7,3.3,1.6,2.7,3.6,3.6,2.5,2,2.1,2.1,2.2,3.4
2016/03/18,觀音,WS_HR,0.4,0.8,0.5,0.5,0.6,2,1,1,1.6,1.7,1.2,1,1.3,1.6,1.5,1.7,3.3,3.8,3.5,2.3,2.3,1.3,2,3
2016/03/19,觀音,AMB_TEMP,21,21,21,21,19,18,18,18,18,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19
2016/03/19,觀音,CO,0.41,0.4,0.32,0.28,0.27,0.34,0.38,0.47,0.57,0.5,0.39,0.37,0.35,0.35,0.34,0.35,0.36,0.4,0.38,0.43,0.54,0.55,0.5,0.47
2016/03/19,觀音,NO,1.7,3.3,2,0.5,0.5,2.8,11,22,22,16,5.4,4.7,3.5,2.9,2.4,2.8,1.3,1.4,1.2,1.4,2.1,1.4,1.6,3
2016/03/19,觀音,NO2,12,21,8.1,4.4,12,22,30,31,32,29,22,16,14,13,15,17,13,27,26,33,39,36,40,42
2016/03/19,觀音,NOx,13,24,10,5,13,25,41,53,54,45,27,21,17,16,17,19,14,29,28,34,41,38,42,45
2016/03/19,觀音,O3,17,9.7,19,27,20,7.2,0.6,0.9,1,2,7.2,14,19,22,24,22,43,40,44,25,17,23,17,14
2016/03/19,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,3.9,3.8,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2016/03/19,觀音,PM10,53,53,57,48,37,34,34,40,42,57,60,51,34,25,19,22,37,63,80,81,79,76,79,75
2016/03/19,觀音,PM2.5,27,33,33,26,23,15,20,19,22,28,26,26,18,15,9,13,21,39,53,57,55,47,43,41
2016/03/19,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,0.6,1.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/03/19,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,104,76,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2016/03/19,觀音,RH,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,88,88,87
2016/03/19,觀音,SO2,2.4,2.2,1.7,1.5,2.3,4.6,6.1,7,5.4,3.8,3.3,4.2,2.9,5.1,5.2,3.5,2.5,5.3,4.6,4.7,6.4,5.6,5.3,6.7
2016/03/19,觀音,WD_HR,248,261,263,265,286,312,70,162,232,260,300,67,65,55,55,76,79,81,81,81,83,85,81,80
2016/03/19,觀音,WIND_DIREC,256,264,264,269,279,331,129,177,271,289,310,90,46,49,59,82,80,76,84,82,83,82,82,78
2016/03/19,觀音,WIND_SPEED,2.5,3.2,3,2.6,1.8,1.3,0.6,0.6,1.1,1.3,1.3,2.1,2.6,2.8,2.5,3.2,4.4,3.9,3.8,2.8,4,3.2,3.2,2.8
2016/03/19,觀音,WS_HR,3.1,2.7,3.5,2.8,1.7,1.2,0.7,0.5,0.4,1,1.3,1.7,1.6,1.9,2.4,2.9,3.7,3.8,3.6,2.7,3.7,3.3,3.1,2.8
2016/03/20,觀音,AMB_TEMP,19,19,19,19,19,19,18,18,19,19,19,20,19,20,19,18,18,17,17,17,18,18,18,18
2016/03/20,觀音,CO,0.44,0.36,0.28,0.28,0.26,0.28,0.27,0.28,0.33,0.26,0.28,0.28,0.28,0.34,0.32,0.23,0.23,0.24,0.33,0.34,0.28,0.29,0.33,0.31
2016/03/20,觀音,NO,0.8,0.7,0.5,0.5,0.6,0.6,0.8,1.2,2,1.4,1.5,1.6,0.7,0.9,0.7,0.5,0.8,1,0.9,0.7,0.5,0.7,0.6,0.6
2016/03/20,觀音,NO2,23,13,7.6,11,13,9.1,9.1,14,19,6.8,8.6,7,3.4,5.1,3.9,3.1,6.1,13,20,17,9.6,10,12,11
2016/03/20,觀音,NOx,24,14,8.1,11,13,9.7,9.9,15,21,8.2,10,8.6,4.1,6,4.6,3.6,6.9,14,21,18,10,11,13,11
2016/03/20,觀音,O3,29,40,46,41,41,45,43,38,34,46,45,49,57,69,71,59,55,50,41,43,61,62,55,54
2016/03/20,觀音,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,4.2,4.2,NR,NR,NR,NR,,NR
2016/03/20,觀音,PM10,64,59,48,50,47,49,46,46,49,52,50,50,53,61,81,84,80,63,62,61,61,60,66,68
2016/03/20,觀音,PM2.5,32,33,33,29,28,24,20,21,24,25,29,22,25,29,44,38,27,25,32,39,38,35,37,29
2016/03/20,觀音,RAINFALL,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,1.4,0.6,NR,NR,NR,NR,NR,NR
2016/03/20,觀音,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,138,51,NR,NR,NR,NR,,NR
2016/03/20,觀音,RH,86,86,87,84,84,83,85,86,81,83,82,81,81,78,81,82,85,90,90,87,81,78,78,79
2016/03/20,觀音,SO2,6.4,3.6,4.3,7.5,9,5.8,4,4.2,6.7,4.5,6.7,6,2.5,3.2,2.6,2.2,3.9,4,4.1,5.4,6.6,5,6.2,6.2
2016/03/20,觀音,WD_HR,73,74,73,63,58,71,77,75,66,51,65,58,49,50,50,47,55,84,86,53,55,78,71,66
2016/03/20,觀音,WIND_DIREC,76,76,70,53,67,73,79,76,49,52,69,49,57,51,49,49,65,87,88,59,61,73,71,81
2016/03/20,觀音,WIND_SPEED,3.6,5.1,5.3,6.3,5.6,5.9,4.5,3.9,5.5,7.1,4.8,6.7,7.3,7,5.6,6.2,3.8,4.2,3.8,5.1,7.3,5.1,3.1,3.4
