日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/02/03,平鎮,NO2,11,10,12,14,14,16,18,27,33,26,21,15,17,16,18,23,26,23,32,25,21,14,12,12
2016/02/03,平鎮,NOx,12,11,13,15,15,17,19,31,42,35,28,20,21,19,21,26,29,26,36,28,23,15,14,13
2016/02/03,平鎮,O3,27,27,25,25,25,24,22,15,11,19,25,30,26,27,26,21,18,20,12,18,22,28,29,28
2016/02/03,平鎮,PM10,22,23,27,28,27,26,19,24,25,38,36,42,38,43,32,32,35,30,31,27,38,28,23,18
2016/02/03,平鎮,PM2.5,6,6,7,5,11,16,16,11,7,20,20,22,15,16,14,9,7,12,17,17,18,13,16,7
2016/02/03,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.4,NR,NR
2016/02/03,平鎮,RH,91,91,91,92,92,92,92,92,92,91,86,78,81,86,89,91,92,92,91,89,88,88,89,89
2016/02/03,平鎮,SO2,1.1,1.8,2.1,2.7,2.6,2.9,2.6,2.1,4.8,4.1,7,4.8,3.3,2.5,2.3,2.3,2.7,2.2,3.7,8.2,6.4,2.5,3.1,2.6
2016/02/03,平鎮,WD_HR,40,41,46,40,42,42,42,42,42,46,46,50,48,44,43,41,46,42,47,53,53,56,49,45
2016/02/03,平鎮,WIND_DIREC,41,42,48,40,37,37,41,40,47,44,51,50,53,37,40,46,46,52,54,59,53,53,42,43
2016/02/03,平鎮,WIND_SPEED,4.4,3.6,3.4,4.2,4.1,3.4,4.2,2.5,3.2,4.3,4.9,4.9,4.2,4.8,3.8,3.6,3.4,3.3,3.6,3.4,3.7,4.3,4.5,4.4
2016/02/03,平鎮,WS_HR,3.4,2.9,2.4,3.1,2.8,2.8,2.8,2.4,2.6,3.6,4.4,4.2,2.7,3.1,2.9,3,2.7,3.1,2.8,3,3.3,3.6,3.7,3.7
2016/02/04,平鎮,AMB_TEMP,15,15,14,14,14,15,15,15,16,17,17,16,16,16,16,15,15,16,16,16,15,15,15,15
2016/02/04,平鎮,CO,0.33,0.32,0.25,0.26,0.29,0.39,0.54,0.62,0.46,0.38,0.36,0.33,0.31,0.3,0.3,0.32,0.36,0.43,0.42,0.36,0.29,0.3,0.29,0.26
2016/02/04,平鎮,NO,1.5,1.9,1.4,1.7,1.9,1.9,4.2,20,11,7.2,5.9,3.7,3.2,3.1,2.9,2.9,3.3,2.9,2.7,2.3,2.2,2.2,2.2,2
2016/02/04,平鎮,NO2,16,19,15,11,12,15,29,33,26,24,23,20,16,14,16,18,21,22,22,18,13,13,13,10
2016/02/04,平鎮,NOx,17,21,17,13,14,17,33,53,37,31,29,24,19,17,19,21,24,25,25,20,15,15,15,12
2016/02/04,平鎮,O3,24,20,24,29,25,22,11,7.3,15,18,19,22,25,27,26,23,22,20,19,23,28,28,28,31
2016/02/04,平鎮,PM10,28,37,37,29,20,21,25,30,32,36,42,44,33,27,25,30,26,26,37,51,49,36,22,20
2016/02/04,平鎮,PM2.5,9,9,15,13,9,1,5,10,10,11,6,7,3,11,14,21,10,16,11,13,12,9,8,1
2016/02/04,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,0.2,0.2,NR,NR,0.4,1,0.6,2.6,0.8
2016/02/04,平鎮,RH,88,89,91,92,93,94,93,93,93,91,90,92,93,93,93,93,93,93,93,93,93,94,94,95
2016/02/04,平鎮,SO2,3.9,3,2.7,1.4,1.9,3.6,4,3.8,3.2,2.1,2.2,1.8,1.2,1.1,1.2,1.2,1,0.7,1.1,1,0.8,0.6,0.6,0.6
2016/02/04,平鎮,WD_HR,45,41,46,43,44,45,37,312,13,6.3,335,35,49,52,45,48,41,41,41,41,50,44,41,43
2016/02/04,平鎮,WIND_DIREC,42,43,42,48,43,39,33,2.1,311,12,49,36,41,50,54,54,42,42,41,42,53,41,46,34
2016/02/04,平鎮,WIND_SPEED,3.9,3.4,3.9,2.5,2.1,1.9,1.6,1.6,1.9,1.2,2.4,2.3,2.6,3.2,2.9,2.6,3.1,2.6,2.7,3.5,3.8,3.1,2.9,3.3
2016/02/04,平鎮,WS_HR,3.2,2.8,2,2.4,1.9,1.7,1.3,0.7,0.6,0.6,0.7,0.9,1.8,1.9,2.2,1.8,2,2.2,1.4,2.1,2.1,2.3,2.2,2.8
2016/02/05,平鎮,AMB_TEMP,15,15,15,15,14,14,13,12,12,12,12,13,13,14,13,12,12,12,12,12,12,12,12,12
2016/02/05,平鎮,CO,0.26,0.27,0.3,0.34,0.28,0.29,0.35,0.4,0.43,0.41,0.44,0.46,0.47,0.4,0.39,0.35,0.37,0.46,0.5,0.49,0.55,0.63,0.6,0.55
2016/02/05,平鎮,NO,1.9,2.1,1.9,0.6,1.2,1,1.1,1.4,1.8,2.3,2.8,2.6,3,2.2,1.9,1.9,1.7,1.7,1.8,1.6,1.4,1.2,1.3,1.3
2016/02/05,平鎮,NO2,14,9.8,9.9,13,11,7.5,9.9,15,18,19,19,19,18,14,17,16,16,18,19,16,16,20,17,13
2016/02/05,平鎮,NOx,16,12,12,14,12,8.5,11,16,20,21,22,22,21,16,19,18,18,20,21,18,17,21,18,15
2016/02/05,平鎮,O3,28,31,32,30,32,36,32,26,23,23,23,25,26,29,27,28,28,27,27,30,33,34,43,50
2016/02/05,平鎮,PM10,20,24,27,30,29,28,35,40,40,35,31,34,38,35,37,34,38,43,49,52,48,48,48,61
2016/02/05,平鎮,PM2.5,4,3,7,3,8,7,13,16,28,23,18,7,7,13,16,23,18,16,24,26,33,29,33,39
2016/02/05,平鎮,RAINFALL,1,1,0.8,0.2,0.2,1.6,0.6,0.4,0.6,0.6,0.4,NR,0.2,NR,NR,1,1.2,0.4,0.6,0.6,0.8,1.2,NR,0.6
2016/02/05,平鎮,RH,95,95,95,95,95,95,95,95,95,95,95,94,93,90,89,91,92,93,93,93,92,92,92,92
2016/02/05,平鎮,SO2,0.6,0.5,0.6,0.9,0.7,0.7,0.9,0.8,1,1.2,1.2,1,1,0.9,0.9,0.9,0.7,0.8,1,0.6,0.9,1.2,1.4,1.8
2016/02/05,平鎮,WD_HR,42,39,42,38,43,52,54,49,51,49,42,44,39,46,49,44,51,44,44,47,43,45,47,43
2016/02/05,平鎮,WIND_DIREC,45,39,45,36,45,88,52,38,50,59,46,43,39,45,45,39,50,42,44,48,44,36,57,37
2016/02/05,平鎮,WIND_SPEED,3.5,2.9,2.4,2.6,3.3,3.5,4,4.9,4.1,3.8,3.5,3.9,3.6,4.6,3.8,4.1,4.8,4.2,3.5,3.7,3.9,3,3.7,4.8
2016/02/05,平鎮,WS_HR,2.3,2.5,1.8,1.9,1.7,1.7,2.1,2.2,2.6,2.6,2.8,2.2,2.7,2.8,2.2,3,2.9,3.2,2.8,2.8,3.1,2.4,2.7,3.3
2016/02/06,平鎮,AMB_TEMP,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,9.6,9.5,9.5,9.7,9.5,9.5
2016/02/06,平鎮,CO,0.45,0.46,0.47,0.48,0.52,0.51,0.61,0.67,0.59,0.61,0.59,0.55,0.58,0.69,0.7,0.66,0.6,0.54,0.59,0.58,0.63,0.71,0.53,0.54
2016/02/06,平鎮,NO,1.1,0.9,0.7,1.4,1.2,1.5,1.6,1.6,1.8,1.9,1.6,1.7,1.6,2,2,1.7,1.9,2,1.6,1.8,2,1.6,1.5,1.5
2016/02/06,平鎮,NO2,12,10,10,9.7,9.1,11,12,15,14,17,16,15,15,16,16,14,14,15,17,18,24,27,19,19
2016/02/06,平鎮,NOx,13,11,11,11,10,12,14,17,16,19,18,17,17,18,18,16,16,17,19,20,26,29,21,20
2016/02/06,平鎮,O3,51,57,51,50,50,48,45,42,43,45,49,53,57,61,63,62,59,52,52,47,39,33,38,38
2016/02/06,平鎮,PM10,73,92,92,99,102,100,106,103,119,119,116,104,99,117,137,152,149,134,124,116,116,111,107,100
2016/02/06,平鎮,PM2.5,47,51,58,59,69,66,69,64,69,65,65,58,59,65,83,96,93,80,67,70,69,74,60,71
2016/02/06,平鎮,RAINFALL,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/06,平鎮,RH,89,79,72,72,73,68,71,70,66,64,62,57,54,59,58,56,53,52,55,54,54,55,54,53
2016/02/06,平鎮,SO2,2.4,4.8,4.6,4.5,5,5.3,5.4,6,6.8,7.1,7,7.3,8.1,8.7,8,7.3,7.7,5.8,5.8,5.6,4.6,4.4,3.7,5.3
2016/02/06,平鎮,WD_HR,47,44,45,49,49,50,45,43,51,46,55,48,47,48,45,46,47,47,40,41,59,59,46,60
2016/02/06,平鎮,WIND_DIREC,48,47,55,62,46,66,44,38,50,46,62,45,53,43,48,44,47,42,38,41,84,49,47,94
2016/02/06,平鎮,WIND_SPEED,3.8,5.3,4.5,4.3,4.7,3.2,2.8,3.8,4.8,3.9,4,3,3.5,4.5,4.3,4.1,3.5,3.3,3.1,2.5,1.7,3,2.6,2.9
2016/02/06,平鎮,WS_HR,2.9,3.5,2.8,2.3,2.1,2.4,2.3,2.7,2.6,2.7,2.4,2.2,2.5,2.9,3.1,2.9,2.7,2.8,3,2.3,1.6,1.8,2.5,2.4
2016/02/07,平鎮,AMB_TEMP,9.2,9,9,9,8.9,8.6,8.6,9.1,10,12,13,13,13,13,13,13,12,11,11,11,9.9,9.7,12,12
2016/02/07,平鎮,CO,0.72,0.64,0.54,0.46,0.48,0.52,0.59,0.7,0.59,0.5,0.49,0.47,0.44,0.43,0.41,0.38,0.37,0.39,0.43,0.58,0.82,0.77,0.56,0.48
2016/02/07,平鎮,NO,2.1,1.8,1.9,1.6,1.7,2,1.9,2.4,3,2.6,2.6,2.6,2.3,2,2.1,2.2,2.3,2.1,1.4,1.4,1.9,7.6,2.6,2.2
2016/02/07,平鎮,NO2,21,17,14,10,10,12,15,21,15,9.4,9.4,8.8,8.3,8.6,8.9,9.2,11,11,13,18,33,38,19,21
2016/02/07,平鎮,NOx,23,19,16,12,12,14,17,23,18,12,12,11,11,11,11,11,13,13,15,19,35,46,21,23
2016/02/07,平鎮,O3,33,34,35,37,36,33,31,32,38,44,46,48,50,52,54,54,51,50,49,40,21,13,30,29
2016/02/07,平鎮,PM10,125,126,128,93,82,79,87,91,93,88,91,86,88,80,81,69,63,54,64,72,90,111,110,95
2016/02/07,平鎮,PM2.5,81,90,78,56,46,53,50,59,53,53,42,45,39,42,27,37,31,36,30,33,48,86,87,73
2016/02/07,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/07,平鎮,RH,58,59,59,60,61,63,64,62,57,51,49,50,50,51,51,49,49,51,52,53,61,59,35,28
2016/02/07,平鎮,SO2,7.9,4.2,4,3.1,3.7,3.8,4.7,5.3,4.2,4.1,4.1,4.1,3.9,3.7,3.8,3.6,3.4,3.2,3.3,3.6,3.4,5.6,2.5,2.1
2016/02/07,平鎮,WD_HR,90,91,90,89,83,88,70,63,49,47,49,35,41,35,21,41,46,38,76,118,173,181,188,200
2016/02/07,平鎮,WIND_DIREC,94,89,90,75,78,75,50,59,52,42,50,45,51,67,24,50,50,34,104,131,172,197,203,181
2016/02/07,平鎮,WIND_SPEED,2.4,2.1,2.4,1.8,1.7,1.3,1.9,2.5,3.3,3.5,3.5,3.6,3.3,3.6,3.3,2.5,2.9,1.9,1.5,0.8,1.6,1.1,1,1.5
2016/02/07,平鎮,WS_HR,2.4,2.2,2.1,2.1,1.7,1.8,1.4,1.8,2.5,3,2.6,1.7,1.9,1.6,1.2,1.1,1.3,1.5,1.1,1.1,1.5,1.9,1.7,1
2016/02/08,平鎮,AMB_TEMP,11,11,10,9.5,9,8.9,8.5,8.7,11,14,15,16,17,17,17,17,16,15,8.6x,-28.8#,,,,
2016/02/08,平鎮,CO,0.6,0.49,0.41,0.43,0.32,0.3,0.32,0.31,0.36,0.36,0.3,0.28,0.29,0.31,0.29,0.29,0.28,0.33,0.41,-0.01#,,,,
2016/02/08,平鎮,NO,2.3,1.7,1.8,1.7,1.7,1.6,1.4,2.2,3.5,3.6,2.4,2.1,1.8,2.3,2.1,1.8,1.4,1.3,1.4,0.3#,,,,
2016/02/08,平鎮,NO2,28,20,15,16,13,8.5,10,9.3,10,11,8.1,6.7,7,8.7,8.5,8,8.2,11,18,,,,,
2016/02/08,平鎮,NOx,30,22,17,17,15,10,12,11,14,14,11,8.8,8.7,11,11,9.8,9.6,12,19,-0.3#,,,,
2016/02/08,平鎮,O3,18,24,25,22,24,27,24,25,27,38,45,49,52,53,53,53,53,47,35,0.4x,,,,
2016/02/08,平鎮,PM10,71,73,75,70,65,65,62,60,56,59,62,62,66,64,70,69,71,64,0#,0#,,,,
2016/02/08,平鎮,PM2.5,39,43,49,32,29,25,32,21,11,4,8,11,16,20,24,21,14,10,-2#,-2#,,,,
2016/02/08,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,
2016/02/08,平鎮,RH,35,36,37,41,42,43,47,48,41,33,33,30,32,35,37,40,46,51,47,0#,,,,
2016/02/08,平鎮,SO2,3.7,3.1,2.4,2.2,1.9,1.9,2.3,2.2,2.6,3.3,3.4,3,3.3,3.6,3.2,2.8,2.7,2.2,2.5,-0.9#,,,,
2016/02/08,平鎮,WD_HR,173,178,168,166,166,157,159,159,145,69,39,43,36,23,18,32,52,47,40,0#,,,,
2016/02/08,平鎮,WIND_DIREC,219,167,173,168,174,169,159,156,114,50,40,55,34,46,43,41,72,46,41,0#,,,,
2016/02/08,平鎮,WIND_SPEED,1.1,1.2,1.1,1.7,1.9,1,1.6,2.4,1.8,2.5,2.8,2.3,2.9,2.9,3.3,3.1,3.4,2.2,1,0#,,,,
2016/02/08,平鎮,WS_HR,1.3,1.1,1.4,1.3,1.5,1.5,1.6,2.1,1.5,1.4,1.6,1.4,1.7,0.8,1.3,1.4,1.3,1.3,1,0#,,,,
2016/02/09,平鎮,AMB_TEMP,,,,,,,,,,,,,15,21,21,20,20,18,17,16,16,15,14,14
2016/02/09,平鎮,CO,,,,,,,,,,,,,0.21#,0.27,0.3,0.3,0.31,0.38,0.42,0.67,0.91,0.87,0.99,1.06
2016/02/09,平鎮,NO,,,,,,,,,,,,,2.9#,1.4,2.6,1.9,1.3,1.4,1.5,1.5,3,3.7,7.1,11
2016/02/09,平鎮,NO2,,,,,,,,,,,,,5.1#,9.7,12,11,12,17,21,31,44,46,48,46
2016/02/09,平鎮,NOx,,,,,,,,,,,,,8#,11,15,13,14,18,22,32,47,50,55,57
2016/02/09,平鎮,O3,,,,,,,,,,,,,0#,44,43,47,46,42,38,26,13,9.8,4.2,2.2
2016/02/09,平鎮,PM10,,,,,,,,,,,,,64x,7,21,31,46,55,57,70,90,112,118,122
2016/02/09,平鎮,PM2.5,,,,,,,,,,,,,10x,0x,0x,0x,5,8,19,24,42,59,66,73
2016/02/09,平鎮,RAINFALL,,,,,,,,,,,,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/09,平鎮,RH,,,,,,,,,,,,,26,31,39,41,44,52,62,64,61,66,72,73
2016/02/09,平鎮,SO2,,,,,,,,,,,,,0.6#,1.1,2,1.2,0.9,0.4,0.4,0.7,1.1,0.1,0,0
2016/02/09,平鎮,WD_HR,,,,,,,,,,,,,250,224,273,271,286,275,241,195,128,156,177,175
2016/02/09,平鎮,WIND_DIREC,,,,,,,,,,,,,234,256,261,267,293,265,215,187,95,171,177,177
2016/02/09,平鎮,WIND_SPEED,,,,,,,,,,,,,2.8,2.5,2,1.9,1.5,1,1.2,0.6,0.6,1,1,0.7
2016/02/09,平鎮,WS_HR,,,,,,,,,,,,,1.6,2.7,2.4,1.5,1.1,0.9,0.7,1,0.6,1,0.9,0.8
2016/02/10,平鎮,AMB_TEMP,14,14,14,14,13,13,13,14,16,19,21,23,24,24,23,21,19,18,18,18,19,19,19,19
2016/02/10,平鎮,CO,1,0.57,0.44,0.39,0.37,0.39,0.46,0.46,0.57,0.47,0.39,0.4,0.35,0.37,0.35,0.35,0.38,0.43,0.57,0.83,1.26,1.46,1.16,1.02
2016/02/10,平鎮,NO,11,1.5,1.7,1.8,2.2,1.9,2.7,4.8,8.3,6.2,2.7,3,2.7,2.2,3,2.6,2.8,2.2,2.2,2.6,6.3,19,7.6,6.6
2016/02/10,平鎮,NO2,43,20,15,12,9.9,11,18,17,21,16,10,11,10,11,12,10,16,23,34,46,64,65,54,43
2016/02/10,平鎮,NOx,54,22,17,14,12,13,21,22,30,22,13,14,13,13,15,13,19,25,36,49,70,84,62,50
2016/02/10,平鎮,O3,3.5,22,23,22,23,20,14,18,19,35,47,53,55,61,60,62,54,49,34,22,6,1.9,3.4,5.7
2016/02/10,平鎮,PM10,114,97,64,45,34,33,32,41,47,48,41,45,29,26,42,54,52,59,67,84,106,115,117,99
2016/02/10,平鎮,PM2.5,71,57,35,18,20,16,15,11,15,17,14,18,12,16,18,19,23,20,31,32,56,65,77,67
2016/02/10,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/10,平鎮,RH,74,72,71,72,71,71,72,67,61,49,41,35,34,43,46,49,52,54,57,58,57,59,62,66
2016/02/10,平鎮,SO2,1.6,2.3,2,1.7,1.4,1.1,2,2.4,3.3,3.3,2.3,2.4,2,3,3.3,2.8,3.3,3.5,3.7,4.6,5,4.6,3.7,2.7
2016/02/10,平鎮,WD_HR,172,168,163,162,170,176,187,171,158,140,78,45,60,6.7,336,317,344,24,9.2,111,139,172,177,150
2016/02/10,平鎮,WIND_DIREC,168,177,178,169,172,186,182,172,139,104,69,27,334,320,338,321,328,33,40,105,112,142,146,143
2016/02/10,平鎮,WIND_SPEED,1.5,0.6,0.9,1,1.5,0.7,0.8,1,0.8,1.2,1.4,1.4,1.6,2.7,2.7,2.6,1.5,0.9,0.7,0.8,0.5,0.7,0.7,1
2016/02/10,平鎮,WS_HR,0.9,1.1,1.1,0.7,1.1,0.8,1,1.2,0.6,0.8,1.1,0.6,0.5,0.8,0.8,0.9,1,0.6,0.4,0.2,0.3,0.6,0.9,1
2016/02/11,平鎮,AMB_TEMP,19,19,19,18,18,17,16,16,16,18,21,22,20,20,19,19,18,17,18,19,20,20,21,22
2016/02/11,平鎮,CO,0.85,0.67,0.54,0.46,0.43,0.49,0.3,0.3,0.37,0.42,0.41#,0.37#,0.27,0.25,0.25,0.28,0.3,0.34,0.5,0.44,0.28,0.29,0.36,0.29
2016/02/11,平鎮,NO,4.3,2.9,2.2,1.2,1.3,3.9,1.2,1.6,1.7,4.3,3.7#,3.4#,2.3,2.5,2,2.3,2.2,2,2.2,1.8,1.8,2,1.9,1.8
2016/02/11,平鎮,NO2,38,30,21,17,16,22,12,9.6,11,12,11#,12#,7.8,8.9,8.9,9.6,13,17,23,17,6.6,10,17,7.7
2016/02/11,平鎮,NOx,43,33,23,19,17,26,13,11,13,16,14#,15#,10,11,11,12,15,19,25,19,8.4,12,19,9.5
2016/02/11,平鎮,O3,7.2,12,15,14,13,10,24,32,28,26,31#,33,36,36,35,33,29,24,16,23,31,24,21,24
2016/02/11,平鎮,PM10,85,66,56,44,43,37,50,54,57,53,,47,51,47,37,29,29,37,49,45,38,24,24,26
2016/02/11,平鎮,PM2.5,54,39,27,25,25,25,29,28,30,23,,26,15,16,9,21,25,39,32,31,25,20,14,9
2016/02/11,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,0.4,0.2,NR,NR,NR,NR,NR,NR,0.6,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/11,平鎮,RH,67,67,67,70,73,76,89,90,91,89,76,74,82,81,83,88,91,92,93,90,84,84,76,69
2016/02/11,平鎮,SO2,2.2,1.2,1,0.9,0.8,1.7,2.2,1.6,1.6,1.7,1.7#,1.7,1.6,2.2,1.4,0.7,0.5,0.9,1,1.2,0.6,0.9,1.7,0.3
2016/02/11,平鎮,WD_HR,156,156,149,171,166,273,278,187,117,99,80,8.8,344,357,337,340,299,242,172,194,194,174,179,192
2016/02/11,平鎮,WIND_DIREC,134,162,196,219,159,277,255,111,119,89,43,307,38,318,354,355,301,200,176,205,180,167,185,190
2016/02/11,平鎮,WIND_SPEED,1.3,1.2,1.2,1.4,1.1,1.7,2.1,0.7,2.5,2.9,2.5,2,2.4,2,1.8,1.4,1.4,0.8,1.9,4.1,4.1,2.9,2.3,2.1
2016/02/11,平鎮,WS_HR,1.3,1.2,0.9,1.1,0.8,1.7,1.2,0.6,1.5,2.1,1.8,0.8,0.7,0.8,0.5,0.8,1.1,0.6,1.5,2.6,3.1,3.1,3,2.4
2016/02/12,平鎮,AMB_TEMP,23,22,19,17,17,17,17,18,19,21,22,22,22,24,25,24,24,24,22,21,21,21,20,20
2016/02/12,平鎮,CO,0.27,0.25,0.27,0.27,0.31,0.29,0.36,0.48,0.6,0.65,0.63,0.67,0.73,0.59,0.38,0.39,0.43,0.53,0.54,0.71,0.88,1.39,1.05,1.13
2016/02/12,平鎮,NO,1.8,1.6,2.2,1,0.9,0.9,0.9,4.7,9.5,7.3,6,7.7,13,6.1,1.8,2.3,3.1,1.7,2.9,6.9,3.9,47,31,32
2016/02/12,平鎮,NO2,7.6,5.7,14,17,14,11,12,17,20,21,23,26,28,22,11,15,19,26,34,35,40,47,38,36
2016/02/12,平鎮,NOx,9.4,7.3,16,18,15,12,13,22,29,28,29,34,42,28,12,17,22,28,37,42,44,94,69,68
2016/02/12,平鎮,O3,21,21,12,13,14,17,14,11,13,14,15,13,16,29,40,31,30,21,8.6,4.2,6.4,1.5,1,1
2016/02/12,平鎮,PM10,20,14,16,30,31,35,34,47,57,57,50,47,63,64,63,45,38,36,37,47,49,59,63,72
2016/02/12,平鎮,PM2.5,7,4,10,12,16,18,15,18,24,30,35,28,32,27,23,23,22,24,26,29,42,38,40,35
2016/02/12,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/12,平鎮,RH,68,69,83,90,92,93,94,93,90,80,75,80,79,72,72,75,76,78,81,84,86,87,90,91
2016/02/12,平鎮,SO2,1.4,1.3,1.9,3.2,2.6,2.8,3,3.4,4.9,3.8,3.3,3.6,4.8,3.9,3.1,3.6,4.3,4.3,5.2,3.5,4.2,4.2,3.4,3.7
2016/02/12,平鎮,WD_HR,198,210,317,37,35,22,108,133,125,108,318,353,43,51,299,330,351,316,4.7,301,109,285,235,157
2016/02/12,平鎮,WIND_DIREC,200,330,17,43,36,148,117,146,144,120,294,10,52,307,270,331,285,344,324,141,40,313,199,106
2016/02/12,平鎮,WIND_SPEED,2.3,2.3,1.8,1.6,1.2,0.5,1.3,1.4,1.1,0.5,1.1,1.6,1.7,1.8,1.3,1.7,0.9,1.4,1.3,0.8,1.3,0.9,0.8,1
2016/02/12,平鎮,WS_HR,2.1,1.6,0.7,1.1,1,0.4,0.8,1.3,1,1.1,0.5,0.6,1,0.4,0.7,1,0.5,0.8,0.6,0.2,0.9,0.4,0.7,0.5
2016/02/13,平鎮,AMB_TEMP,20,20,20,20,19,19,19,20,23,28,29,26,27,27,27,25,23,23,23,23,23,23,23,22
2016/02/13,平鎮,CO,1.11,0.77,0.64,0.55,0.43,0.4,0.33,0.35,0.32,0.23,0.24,0.29,0.26,0.27,0.23,0.26,0.26,0.28,0.33,0.38,0.43,0.57,0.73,0.87
2016/02/13,平鎮,NO,20,4.3,2.5,0.7,0.6,1,0.9,2.9,4,1.5,3.6,3.6,1.5,1,1.2,0.8,0.9,0.6,0.7,0.8,1.1,2.7,4.4,9.5
2016/02/13,平鎮,NO2,36,32,22,15,12,11,10,9.1,7.4,3.4,7.6,9.5,7.3,6.8,5.4,6.1,7.6,9.7,11,15,17,22,26,28
2016/02/13,平鎮,NOx,56,36,25,16,12,13,11,12,11,4.9,11,13,8.8,7.9,6.7,6.9,8.5,10,11,15,18,25,31,37
2016/02/13,平鎮,O3,1.5,3.6,5.1,6.2,6.9,6.5,6.9,9.2,14,18,18,23,31,38,35,38,35,27,22,17,14,7.5,5.2,1.9
2016/02/13,平鎮,PM10,73,76,68,58,42,35,20,16,11,23,22,30,32,44,44,47,47,40,34,27,31,27,34,30
2016/02/13,平鎮,PM2.5,43,48,43,42,26,19,6,9,6,4,5,20,23,23,19,20,22,22,16,24,17,23,15,16
2016/02/13,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/02/13,平鎮,RH,91,92,91,90,87,83,81,76,66,49,45,60,62,63,65,75,85,87,87,82,78,77,78,79
2016/02/13,平鎮,SO2,3.6,2.9,1.9,1.5,1.2,1.2,0.9,0.9,1.2,0.9,1.5,1.7,2.3,3,2.3,2.4,1.9,1.2,1.5,1.5,2.9,3,2.3,2.2
2016/02/13,平鎮,WD_HR,167,168,151,172,174,160,153,158,180,206,237,286,271,271,269,269,262,245,240,213,202,176,162,193
2016/02/13,平鎮,WIND_DIREC,164,176,144,184,179,152,155,158,204,205,297,273,276,266,268,271,240,243,232,209,196,144,192,189
2016/02/13,平鎮,WIND_SPEED,1.8,1.4,0.9,1,0.8,1.8,1.5,3.1,3.8,4.1,2.9,3.2,4.6,4.5,4.3,4.6,2.9,3.1,2.4,2.9,2.2,0.8,0.6,0.6
2016/02/13,平鎮,WS_HR,1.3,1.4,0.9,1,0.8,1.5,1.6,2.3,2.9,4.8,2.6,1.9,3.5,4.2,4.2,4.1,3.6,3,2.7,2.9,2.4,1.2,0.7,0.5
2016/02/14,平鎮,AMB_TEMP,22,21,21,21,21,20,20,21,20,18,17,17,16,15,14,13,12,11,11,11,10,10,9.6,9.5
2016/02/14,平鎮,CO,0.85,0.48,0.37,0.34,0.38,0.31,0.32,0.57,0.48,1.14,1.35,1,0.71,0.52,0.43,0.4,0.41,0.41,0.38,0.39,0.42,0.44,0.41,0.41
2016/02/14,平鎮,NO,13,3.2,1.7,1.5,1.6,1.8,2.3,14,6.5,4,4.4,3.8,3.4,2.7,1.6,2,2.1,2,1.5,2,1.7,1.5,1.5,1.6
2016/02/14,平鎮,NO2,26,21,17,14,13,13,13,19,15,15,13,12,13,11,8.7,8.6,8.2,7.7,7.8,8.7,8.8,7.4,6.8,6.5
2016/02/14,平鎮,NOx,39,24,18,15,15,14,15,33,22,19,18,16,16,13,10,11,10,9.7,9.3,11,10,8.9,8.3,8
2016/02/14,平鎮,O3,1.6,4.1,8.8,8.7,8.5,8.5,9.1,5.1,8.7,11,11,11,12,18,21,23,23,27,29,27,27,27,28,27
2016/02/14,平鎮,PM10,37,34,37,32,37,32,31,22,29,34,38,27,23,24,25,23,14,14,12,17,20,20,23,28
2016/02/14,平鎮,PM2.5,13,17,11,9,4,13,20,16,19,11,12,1,6,4,10,6,8,2,3,6,6,6,5,13
2016/02/14,平鎮,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,1.8,2.8,4,5.2,1.4,0.6,NR,NR,1.2,3,2.8,1.4,0.4,0.8
2016/02/14,平鎮,RH,82,81,78,78,78,78,74,73,83,92,93,94,94,94,94,94,94,93,93,92,92,92,92,92
