日期,測站,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016/04/02,大同,THC,3.3,3.8,5.4,4.8,3.7,3.8,3.8,2.9,2.8,3,2.9,2.6,2.5,2.5,2.4,2.4,2.4,2.5,2.5,2.6,3.1,3.4,3.4,3.4
2016/04/03,大同,CH4,3.5,2.3,2.3,2.5,2.5,2.3,2.4,2.2,2.3,2.2,2.1,2.1,2.1,2.1,2,2,2.1,2.1,2.1,2.4,2.7,2.2,2.3,2.2
2016/04/03,大同,CO,2.2,1.77,1.65,1.3,1.08,1.18,1.27,1.98,2.1,1.67,1.7,1.54,0.87,1.09,1.13,1.08,1.48,1.82,1.63,1.89,1.99,1.41,1.28,1.65
2016/04/03,大同,NMHC,0.64,0.49,0.43,0.34,0.33,0.36,0.39,0.54,0.61,0.47,0.47,0.43,0.19,0.28,0.25,0.23,0.33,0.44,0.48,0.56,0.63,0.42,0.27,0.38
2016/04/03,大同,NO,39,18,22,16,8.5,13,21,79,72,20,17,13,4.5,5.5,9.4,10,27,23,14,24,65,25,24,31
2016/04/03,大同,NO2,45,32,33,31,24,24,27,35,39,33,38,32,22,27,22,19,29,33,37,44,44,34,28,28
2016/04/03,大同,NOx,84,50,55,48,33,38,48,114,111,52,55,45,26,32,31,29,56,56,51,67,109,59,52,60
2016/04/03,大同,PM10,72,70,65,54,52,55,58,64,60,74,77,81,78,84,98,84,76,65,75,79,76,83,81,92
2016/04/03,大同,PM2.5,35,34,31,29,31,24,26,22,29,30,41,35,38,35,45,39,39,31,40,36,46,45,52,46
2016/04/03,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/04/03,大同,SO2,5.8,1.7,1.8,1.4,1.4,1.6,1.5,3.1,3.6,3,2.6,2.7,3.3,3.2,2.1,1.2,2,2.1,2.3,2.5,4.2,3.5,3.7,3.2
2016/04/03,大同,THC,4.1,2.7,2.7,2.9,2.8,2.6,2.7,2.8,2.9,2.6,2.6,2.5,2.3,2.4,2.3,2.2,2.4,2.5,2.6,2.9,3.4,2.6,2.5,2.6
2016/04/04,大同,CH4,2.2,2.4,2.7,4.5,2.9,2.6,2.2,2.2,2.2,2.2,2.1,2,2,2,2,2,2.1,2.1,2,2,2,2,2,2.1
2016/04/04,大同,CO,1.77,1.19,1.36,1.57,1.3,1.05,0.81,1.15,1.48,1.59,1.52,1.16,0.8,0.89,0.87,0.88,1.06,1.37,1.23,1.47,1.18,1.7,2.02,2.39
2016/04/04,大同,NMHC,0.47,0.37,0.38,0.53,0.47,0.38,0.24,0.3,0.44,0.52,0.43,0.31,0.18,0.17,0.19,0.22,0.25,0.39,0.33,0.4,0.29,0.42,0.53,0.64
2016/04/04,大同,NO,36,17,25,40,22,14,8.1,24,41,30,32,24,10,9,16,27,20,40,37,43,43,55,67,61
2016/04/04,大同,NO2,33,31,31,28,26,23,19,23,30,31,31,27,16,18,24,30,30,34,34,34,34,36,36,36
2016/04/04,大同,NOx,69,49,56,68,48,37,27,47,71,61,63,51,26,27,40,56,49,74,71,77,77,90,103,97
2016/04/04,大同,PM10,86,92,85,86,79,79,79,82,83,79,74,74,74,77,73,67,64,65,66,67,68,63,54,51
2016/04/04,大同,PM2.5,47,42,45,40,37,34,38,42,48,49,45,40,37,38,40,37,37,29,32,31,34,35,31,33
2016/04/04,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/04/04,大同,SO2,3.3,2.7,3,3.1,2.6,3.6,3.4,3.5,4.3,4.9,4.2,4.5,2.7,2.2,2.7,4.6,2.8,2.8,2.9,5.8,6.9,5,4.8,4
2016/04/04,大同,THC,2.7,2.8,3.1,5,3.4,3,2.5,2.5,2.7,2.7,2.5,2.3,2.2,2.2,2.2,2.2,2.4,2.5,2.4,2.4,2.3,2.4,2.6,2.7
2016/04/05,大同,CH4,2.1,2.2,2.4,2.5,2.6,2.5,2.5,2.5,2.3,2.1,2.1,2,2,2.1,2.1,2.1,2.1,2,2.1,2.1,2.2,2.2,2.2,2.3
2016/04/05,大同,CO,1.01,1.24,0.95,0.93,0.92,1.15,1.01,1.35,1.45,1.24,0.95,0.74,0.89,1.11,1.54,1.42,1.19,1.24,1.46,1.45,1.42,1.82,1.41,1.34
2016/04/05,大同,NMHC,0.22,0.33,0.25,0.25,0.26,0.36,0.35,0.41,0.42,0.33,0.26,0.21,0.22,0.32,0.44,0.36,0.33,0.36,0.43,0.47,0.46,0.61,0.43,0.43
2016/04/05,大同,NO,18,14,10,10,9.6,22,42,50,52,17,11,7.3,5,9.5,16,9.7,15,13,45,55,72,83,65,49
2016/04/05,大同,NO2,27,29,30,31,30,26,24,28,32,28,27,19,22,36,44,38,40,36,50,59,55,49,45,42
2016/04/05,大同,NOx,45,43,40,41,40,48,66,78,84,45,38,27,27,46,61,48,54,49,95,114,127,132,110,91
2016/04/05,大同,PM10,60,65,63,60,62,67,70,71,78,75,83,86,88,84,81,82,87,85,92,87,79,85,88,103
2016/04/05,大同,PM2.5,29,33,28,29,28,29,31,27,30,34,41,37,34,33,41,47,44,42,34,45,51,52,44,40
2016/04/05,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/04/05,大同,SO2,2.3,2.5,2.1,2.3,2.4,2.5,2.7,3,3.5,2.6,2.5,2,2.1,2.2,3.1,3.3,3.3,2.8,7,15,12,9.9,12,8.4
2016/04/05,大同,THC,2.3,2.5,2.6,2.8,2.9,2.9,2.8,2.9,2.7,2.5,2.3,2.2,2.2,2.4,2.5,2.5,2.5,2.4,2.5,2.6,2.6,2.8,2.6,2.7
2016/04/06,大同,CH4,2.3,2.6,2.9,3.5,3.2,4.3,4.2,2.9,2.4,2.6,2.3#,2.8#,2.1,2,2.1,2.1,2.2,2.1,2,2,2,2.1,2.3,2.7
2016/04/06,大同,CO,1.31,1.31,1.24,1.47,0.74,0.95,1.32,3.31,3.53,3.04,2.61,1.84#,1.36,0.88,1.05,0.95,1.06,1.51,1.75,1.48,1.33,1.52,2.19,1.92
2016/04/06,大同,NMHC,0.41,0.48,0.49,0.58,0.3,0.4,0.53,1.11,1.1,1,0.79#,0.36#,0.43,0.21,0.32,0.26,0.28,0.44,0.48,0.47,0.39,0.49,0.64,0.73
2016/04/06,大同,NO,33,43,39,39,7.1,20,41,82,62,28,20,14#,13,8,11,8.6,11,19,20,15,11,27,33,46
2016/04/06,大同,NO2,38,37,36,36,30,30,34,39,48,85,73,74#,48,30,38,30,31,35,32,31,33,41,44,43
2016/04/06,大同,NOx,71,79,75,75,37,50,75,121,110,112,92,88#,61,38,49,39,42,53,52,46,43,69,77,88
2016/04/06,大同,PM10,90,85,75,79,79,81,81,85,83,80,,90,94,90,85,82,89,83,86,85,90,93,94,96
2016/04/06,大同,PM2.5,39,40,34,34,36,41,40,34,31,48,,36,49,27,41,36,44,45,41,41,45,51,52,53
2016/04/06,大同,RAINFALL,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/04/06,大同,SO2,5.8,4.9,4.8,5.9,3.9,3.6,4.3,5.5,4.8,5.7,5.3,4.5#,6,4.3,4.1,4.3,3.8,3.1,3.2,3,3,3.9,4.3,7
2016/04/06,大同,THC,2.7,3,3.4,4.1,3.5,4.7,4.7,4.1,3.5,3.6,3.1#,3.1#,2.5,2.2,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.6,2.9,3.5
2016/04/07,大同,CH4,2.5,2.7,2.7,2.5,2.6,2.4,2.5,3.3,2.4,2.2,2.1,2,2,2,2.1,2.1,2.2,2.2,2.2,2.2,2.4,2.2,2.2,2.2
2016/04/07,大同,CO,1.5,1.31,1.56,1.26,1.32,1.51,1.59,3.73,4.83,2.51,2.54,0.94,1.03,0.78,1.05,1.08,1.46,2,2.11,1.64,1.68,1.78,1.42,1.45
2016/04/07,大同,NMHC,0.64,0.55,0.64,0.49,0.47,0.55,0.53,1.22,1.55,0.73,0.73,0.34,0.36,0.23,0.33,0.37,0.53,0.72,0.66,0.56,0.55,0.65,0.48,0.51
2016/04/07,大同,NO,26,21,26,17,21,30,44,85,95,28,25,6.3,12,9.5,10,11,20,26,23,26,29,50,41,39
2016/04/07,大同,NO2,40,40,40,31,27,25,28,45,59,54,55,30,37,27,31,33,35,36,36,35,36,40,54,50
2016/04/07,大同,NOx,66,62,65,48,48,55,71,130,154,82,80,37,48,36,41,45,55,62,59,60,65,90,95,89
2016/04/07,大同,PM10,103,113,104,98,89,96,96,103,101,97,83,83,81,84,78,78,77,80,81,78,76,78,91,96
2016/04/07,大同,PM2.5,53,60,53,57,44,49,45,48,54,59,51,48,32,48,37,42,30,32,39,31,36,33,39,42
2016/04/07,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/04/07,大同,SO2,4.5,3.7,3.7,3,2.6,3,3.2,4.8,5.6,3.8,3.8,3.7,3.4,3.6,3.2,3.2,3.3,3.3,3.6,3.6,3.6,4.6,6.9,7
2016/04/07,大同,THC,3.2,3.2,3.4,3,3.1,3,3.1,4.5,4,2.9,2.8,2.3,2.4,2.2,2.4,2.4,2.7,2.9,2.9,2.7,3,2.8,2.7,2.7
2016/04/08,大同,CH4,2.2,2.4,2.2,2.3,2.1,2.4,2.2,1.9,1.9,1.9,1.9,1.9,1.9,1.9#,1.9,-0.3*,1.1*,2,2,2,1.9,1.9,2,2
2016/04/08,大同,CO,1.23,1.25,1,0.86,0.31,0.47,0.58,0.92,0.87,2.15,1.35,1.14,0.75,0.62,0.72#,0.92,1.05,1.29,2.33,1.83,0.89,1.26,1.58,0.71
2016/04/08,大同,NMHC,0.42,0.5,0.34,0.33,0.09,0.1,0.11,0.21,0.23,0.72,0.43,0.4,0.22,0.19#,0.19,0.42*,0.42*,0.41,0.77,0.58,0.23,0.32,0.43,0.16
2016/04/08,大同,NO,18,19,13,11,3.9,13,21,18,13,73,30,13,13,7.9,0.9#,24,40,43,76,71,32,47,56,19
2016/04/08,大同,NO2,44,42,31,24,12,15,17,17,16,28,34,34,20,16,,30,36,38,43,45,35,37,39,30
2016/04/08,大同,NOx,62,62,44,35,16,28,37,35,30,101,64,46,33,24,-0.2#,54,76,81,119,115,67,84,95,49
2016/04/08,大同,PM10,98,88,79,72,68,70,65,62,57,57,66,76,79,70,0#,,77,84,82,65,60,57,62,62
2016/04/08,大同,PM2.5,37,45,41,45,29,27,25,26,27,29,42,35,33,21,-6#,,28,31,38,26,28,18,20,16
2016/04/08,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/04/08,大同,SO2,6.8,6,4.1,3.7,2.5,2.3,2.6,2.6,2.2,4.2,4,3.7,3.6,2.6,2#,2.5,2.8,3,3.9,3.7,4,3.8,7.8,10
2016/04/08,大同,THC,2.6,2.9,2.6,2.6,2.2,2.5,2.3,2.1,2.1,2.6,2.4,2.3,2.1,2.1#,2.1,0.1*,1.5*,2.4,2.8,2.6,2.2,2.3,2.4,2.1
2016/04/09,大同,CH4,2,2.1,2,2.1,2.1,2.6,2.6,2.3,2,2,2,2,2,1.9,2,2,2,2,2,2,2.2,2.8,2.4,2
2016/04/09,大同,CO,0.83,0.82,0.47,0.66,0.63,0.65,0.97,1.43,0.8,1.17,1.45,1.26,1.07,1.02,1.08,0.94,1.11,1.1,1.33,1.09,1.67,1.79,1.63,0.92
2016/04/09,大同,NMHC,0.21,0.2,0.1,0.14,0.15,0.18,0.33,0.47,0.21,0.36,0.53,0.44,0.33,0.31,0.34,0.3,0.35,0.38,0.44,0.35,0.55,0.61,0.53,0.21
2016/04/09,大同,NO,10,8.2,4.8,8.5,5,8.5,18,30,10,21,33,16,16,8.3,12,24,30,30,55,41,80,38,32,9.6
2016/04/09,大同,NO2,23,19,15,20,18,22,28,31,22,29,36,34,31,31,34,38,43,43,45,44,48,48,40,21
2016/04/09,大同,NOx,34,27,20,28,23,30,47,61,33,50,70,50,47,39,45,62,73,73,100,86,128,86,71,31
2016/04/09,大同,PM10,73,72,72,62,64,62,60,68,73,78,75,91,90,88,78,92,86,82,67,70,71,81,90,80
2016/04/09,大同,PM2.5,31,31,32,17,22,21,30,35,33,34,28,36,36,41,36,36,33,33,36,37,43,43,46,41
2016/04/09,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/04/09,大同,SO2,4.3,1.7,1.9,2.4,3.1,2.7,3.3,4,2.2,2.6,3.2,3.8,3,2.8,2.4,5.1,3.9,6.6,10,9.5,6.7,5.1,4.7,3.1
2016/04/09,大同,THC,2.2,2.3,2.1,2.2,2.2,2.8,2.9,2.8,2.2,2.4,2.6,2.5,2.3,2.2,2.3,2.3,2.4,2.4,2.5,2.4,2.7,3.4,2.9,2.2
2016/04/10,大同,CH4,1.9,2,2.2,2.5,2.7,2.6,2.5,3,2.7,2.2,2,2,2.1,2.3,2,2,2,2.1,2.3,2.2,2.4,2,2,1.9
2016/04/10,大同,CO,0.91,0.79,0.69,0.61,0.6,0.74,1.08,1.46,1.62,1.63,1.26,1.5,1.01,0.88,0.85,0.73,0.64,1.23,2.24,1.57,1.24,1.32,0.56,0.42
2016/04/10,大同,NMHC,0.15,0.16,0.16,0.17,0.2,0.27,0.36,0.47,0.52,0.48,0.33,0.44,0.39,0.23,0.24,0.23,0.15,0.33,0.67,0.41,0.35,0.32,0.11,0.06
2016/04/10,大同,NO,8.6,8.1,5.5,1.1,1.5,9.8,24,32,44,39,25,15,34,18,10,7.6,8.5,29,90,38,31,20,5.7,3.1
2016/04/10,大同,NO2,16,20,22,25,25,28,31,32,36,35,32,36,35,30,23,23,23,32,38,34,34,28,17,10
2016/04/10,大同,NOx,24,28,27,26,26,38,55,64,80,74,56,51,69,48,33,31,31,61,128,72,66,48,22,13
2016/04/10,大同,PM10,62,45,40,38,36,42,48,55,50,61,59,71,66,68,64,63,57,48,40,44,47,43,38,32
2016/04/10,大同,PM2.5,29,19,7,9,11,12,18,14,20,23,22,30,32,37,33,24,21,20,13,4,6,9,12,10
2016/04/10,大同,RAINFALL,0.2,NR,NR,NR,0.6,0.2,NR,NR,NR,NR,NR,NR,1.6,0.2,NR,0.4,2.8,0.4,NR,NR,NR,NR,NR,0.4
2016/04/10,大同,SO2,1.5,1.8,1.6,1.7,1.9,3.3,2.5,2.6,3.3,4,4.2,3.5,4,2.9,2.5,2.2,2.2,2.3,3.8,3.1,3.1,2.9,2.3,1.6
2016/04/10,大同,THC,2.1,2.1,2.3,2.7,2.9,2.8,2.9,3.5,3.2,2.7,2.3,2.5,2.5,2.5,2.2,2.3,2.2,2.4,3,2.7,2.7,2.3,2.1,2
2016/04/11,大同,CH4,1.9,1.9,2,2,2,2,2,2,2,2,2,2,1.9,1.9,1.9,1.9,2,2,2,2,2,2,2,2
2016/04/11,大同,CO,0.52,0.64,0.71,0.38,0.43,0.52,0.65,2.58,2.44,1.69,1.02,1.53,0.92,1.25,1.68,1.51,1.9,3.32,3.66,3.12,2.57,2.9,2.33,0.79
2016/04/11,大同,NMHC,0.08,0.1,0.1,0.05,0.07,0.11,0.14,0.81,0.82,0.58,0.33,0.56,0.31,0.41,0.65,0.54,0.67,1.03,1.23,1.01,0.75,0.88,0.68,0.22
2016/04/11,大同,NO,5,5.4,6.4,3.5,3.3,7.4,27,84,82,66,48,56,31,40,51,53,62,103,102,86,70,83,71,17
2016/04/11,大同,NO2,12,15,15,11,11,16,31,47,47,43,40,42,35,39,45,47,50,54,53,52,48,49,48,36
2016/04/11,大同,NOx,17,20,22,14,14,24,58,131,129,110,88,98,66,78,96,99,112,157,156,138,119,132,119,53
2016/04/11,大同,PM10,32,25,29,27,34,29,30,31,40,46,52,50,45,40,39,38,40,39,37,40,47,51,45,38
2016/04/11,大同,PM2.5,9,14,10,10,1,2,1,4,3,17,17,18,9,7,9,10,11,9,11,14,18,16,15,10
2016/04/11,大同,RAINFALL,NR,NR,0.2,NR,0.4,0.2,NR,NR,NR,0.2,1.4,NR,NR,NR,NR,NR,NR,NR,NR,NR,2.4,1.2,1.2,4
2016/04/11,大同,SO2,1.9,1.2,1.2,0.9,1,1.1,1.4,3.2,3.4,2.9,2.3,2.6,2,2.2,2.7,2.7,3.8,4,4.9,6,6.9,3.7,3.8,2.4
2016/04/11,大同,THC,2,2,2.1,2,2.1,2.1,2.2,2.8,2.8,2.5,2.3,2.5,2.2,2.3,2.6,2.5,2.6,3,3.2,3,2.8,2.9,2.7,2.2
2016/04/12,大同,CH4,2.1,2.1,2,1.9,2,2.1,2.2,2.3,2.3,2.2,2.1,2.1,2,1.9,1.9,2,2,2,2,2,2,2.1,2.2,2.2
2016/04/12,大同,CO,0.91,0.79,0.46,0.4,0.56,0.7,0.98,2.2,4.64,2.88,1.76,1.44,0.95,0.7,1.02,1.32,1.5,1.44,2.8,1.97,1.21,1.35,2.97,1.35
2016/04/12,大同,NMHC,0.27,0.24,0.1,0.08,0.14,0.24,0.34,0.77,1.61,0.99,0.63,0.49,0.31,0.19,0.25,0.4,0.51,0.54,0.93,0.7,0.4,0.42,0.91,0.45
2016/04/12,大同,NO,12,8.7,4.1,4.5,7.2,7.6,18,50,114,80,29,18,13,8.1,7.7,15,13,59,92,67,33,39,98,48
2016/04/12,大同,NO2,33,24,16,18,21,24,27,34,45,46,46,41,29,21,25,36,39,60,58,50,41,44,47,42
2016/04/12,大同,NOx,45,33,20,22,28,32,45,83,159,126,75,60,42,29,33,51,52,118,150,117,74,83,146,90
2016/04/12,大同,PM10,39,38,38,32,40,38,39,41,51,67,74,78,73,62,56,50,55,61,73,77,76,81,82,86
2016/04/12,大同,PM2.5,13,14,14,11,11,11,12,12,19,28,41,42,32,17,17,21,29,25,33,38,42,40,39,34
2016/04/12,大同,RAINFALL,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,2
2016/04/12,大同,SO2,1.2,2.9,3.3,7.4,9.2,6.3,3.6,5.3,8.1,7.9,6.4,4.3,3.1,2.7,2.8,3,3.2,11,10,6.3,5,5.4,6.7,4.4
2016/04/12,大同,THC,2.3,2.3,2.1,2,2.1,2.4,2.6,3,3.9,3.2,2.7,2.5,2.3,2.1,2.2,2.4,2.5,2.6,3,2.7,2.4,2.5,3.1,2.7
2016/04/13,大同,CH4,2.3,3,2.4,2.8,2.8,2.5,2.1,2,1.9,2,2,2,1.9,2.1,2.1,1.9,2,2,2.1,2.3,2.5,2.1,2,1.9
2016/04/13,大同,CO,1.38,1.11,0.91,0.77,1.12,1.11,1.03,1.87,2.16,1.99,2.07,1.45,1.62,2.17,1.67,1.31,1.59,2.84,1.94,1.62,1.38,1.15,1.42,0.87
2016/04/13,大同,NMHC,0.4,0.42,0.32,0.25,0.45,0.41,0.33,0.54,0.7,0.58,0.67,0.47,0.46,0.97,0.55,0.46,0.65,1,0.63,0.44,0.48,0.28,0.28,0.14
2016/04/13,大同,NO,22,16,6.5,5.7,15,19,26,41,41,36,32,33,33,57,0.8#,18#,26,69,28,16,12,9.6,11,4.9
2016/04/13,大同,NO2,38,40,37,27,35,30,27,43,45,49,54,41,38,46,,40#,43,45,34,33,39,18,21,15
2016/04/13,大同,NOx,60,57,44,32,49,48,53,84,86,84,87,74,71,103,0.3#,58#,69,114,62,49,51,28,32,20
2016/04/13,大同,PM10,80,71,57,45,41,39,39,30,30,27,40,47,41,,39,47,47,39,45,36,31,22,25,26
2016/04/13,大同,PM2.5,31,25,22,15,12,11,12,13,11,11,16,20,21,,20,19,14,19,19,14,8,4,11,11
2016/04/13,大同,RAINFALL,5.6,5.4,0.2,NR,NR,0.2,6.8,0.6,NR,NR,1.8,7.8,0.4,1.2,4,3.2,2.2,6.4,3.2,2.2,0.2,NR,NR,NR
2016/04/13,大同,SO2,3.2,1.9,1.8,1.7,1.9,2.2,2.3,3,3.2,3.3,3.6,2.4,2.5,3.6,2.9,2.5,2.7,3.9,2.6,2,2.2,2.3,1.8,1.7
2016/04/13,大同,THC,2.7,3.4,2.7,3,3.2,2.9,2.4,2.6,2.6,2.6,2.7,2.4,2.4,3,2.7,2.4,2.7,3,2.7,2.7,3,2.4,2.3,2.1
2016/04/14,大同,CH4,1.9,1.9,2,2,2.2,2.1,2.1,2.1,2,1.9,2,2,1.9,2,2,1.9,2,2,2,2,2,1.9,1.9,1.9
2016/04/14,大同,CO,0.82,0.97,0.78,0.75,0.61,0.58,1.24,2.63,2.31,1.3,1.39,1.15,1,1.21,1.35,1.38,1.26,2.28,2.76,1.89,1.25,1.34,1.34,0.71
2016/04/14,大同,NMHC,0.13,0.21,0.13,0.14,0.21,0.16,0.34,0.8,0.71,0.38,0.47,0.38,0.3,0.38,0.47,0.43,0.43,0.74,0.85,0.59,0.35,0.37,0.34,0.15
2016/04/14,大同,NO,4.8,6.6,6.3,7.5,5.4,8.4,48,99,74#,49,47,35,32,48,55,46,56#,94,95,83,38,32,31,9.4
2016/04/14,大同,NO2,13,17,17,20,17,19,35,42,36#,35,34,31,30,41,42,37,40#,48,55,52,42,40,39,26
2016/04/14,大同,NOx,18,23,23,28,22,27,84,141,110#,85,81,67,62,89,97,83,96#,143,150,135,80,72,70,36
2016/04/14,大同,PM10,28,31,39,43,47,45,39,37,32,34,42,48,58,56,53,55,53,58,43,38,31,40,42,41
2016/04/14,大同,PM2.5,9,8,10,9,4,7,9,11,13,11,15,15,21,26,21,23,19,17,17,16,17,11,7,12
2016/04/14,大同,RAINFALL,NR,NR,NR,NR,0.2,0.4,0.2,NR,NR,NR,NR,NR,0.8,3.6,NR,0.2,1.8,7.4,0.6,0.6,NR,NR,NR,0.8
2016/04/14,大同,SO2,1.8,1.2,1,1.1,0.9,0.9,1.7,3.3,3.1,3.2,3.9,2.3,5.3,7.2,12,14,7.2,5.1,9.8,13,8.3,7,7.5,4.8
2016/04/14,大同,THC,2,2.1,2.1,2.1,2.4,2.3,2.4,2.9,2.7,2.3,2.4,2.4,2.2,2.3,2.4,2.4,2.4,2.7,2.9,2.6,2.3,2.3,2.3,2.1
2016/04/15,大同,CH4,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,2,1.9,1.9,1.9,2,2,2,2,2.1,2.3,2.5,2.4,2.4,2.4,2.5
2016/04/15,大同,CO,0.42,0.42,0.38,0.31,0.29,0.36,0.65,1.36,1.86,1.73,1.28,0.82,1.07,1.05,1.27,1.5,1.94,4.53,6.82,4.28,4.65,2.99,4.33,3.17
2016/04/15,大同,NMHC,0.05,0.05,0.05,0.04,0.04,0.07,0.14,0.4,0.6,0.59,0.42,0.29,0.37,0.36,0.48,0.6,0.7,1.39,2.23,1.76,1.68,1.14,1.37,1.19
2016/04/15,大同,NO,1.3,1.3,1.4,0.4,-0.1,2,16,34,46,63,42,25,31,35,44,55,75,124,182,169,244,152,157,131
2016/04/15,大同,NO2,9,9.6,8.6,9.9,9.9,13,35,49,54,56,50,37,40,44,45,50,52,57,58,56,58,49,46,49
2016/04/15,大同,NOx,10,11,10,10,9.9,15,50,82,101,119,92,62,71,79,89,104,126,181,239,225,301,202,202,179
2016/04/15,大同,PM10,33,31,33,49,55,59,55,57,61,66,61,53,40,37,35,41,48,51,51,52,59,60,60,56
2016/04/15,大同,PM2.5,9,14,9,17,11,20,11,18,12,21,17,14,14,11,13,8,19,15,21,18,26,26,27,23
2016/04/15,大同,RAINFALL,1.4,1.6,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,1,2,1.2,NR,NR,NR,NR,NR
2016/04/15,大同,SO2,0.7,0.9,0.9,3.3,4,2.4,7.2,6.3,5.3,8.3,5,3.4,2.4,2.4,2.2,2.7,2.9,4.7,6.8,6.5,7.4,5.7,5.8,5.4
2016/04/15,大同,THC,2,2,2,2,2,2,2.1,2.3,2.6,2.5,2.4,2.2,2.3,2.3,2.4,2.6,2.7,3.5,4.5,4.3,4.1,3.6,3.7,3.7
2016/04/16,大同,CH4,2.3,2.9,2.8,2.9,3,3,3.1,3.1,2.6,2.2,2.3,2.1,2.3,2.2,2.1,2.1,2.1,2.3,2.4,2.4,2.4,2.3,2.5,3
2016/04/16,大同,CO,1.54,2.23,2.47,2.04,2.22,1.62,3.01,2.41,1.99,1.32,1.37,1.32,1.3,1.35,1.46,1.22,3.22,4.54,4.7,4.32,3.66,3.92,4,5.3
2016/04/16,大同,NMHC,0.56,0.65,0.99,0.88,0.86,0.71,1.18,0.94,0.71,0.42,0.46,0.49,0.42,0.4,0.43,0.36,1.05,1.64,1.79,1.42,1.34,1.22,1.28,1.87
2016/04/16,大同,NO,59,55,76,64,75,46,133,89,43,27,32,17,17,8.5,16,17,76,122,106,108,96,137,156,210
2016/04/16,大同,NO2,38,38,38,36,33,29,34,40,41,29,34,35,37,34,38,38,52,70,73,45,32,30,33,36
2016/04/16,大同,NOx,98,93,114,101,108,75,167,129,84,56,67,53,54,43,54,55,127,193,179,152,127,167,189,246
2016/04/16,大同,PM10,54,48,46,47,44,45,42,42,45,55,66,73,79,95,107,110,94,90,92,87,79,65,73,77
2016/04/16,大同,PM2.5,20,13,15,16,18,17,15,17,19,24,36,39,46,54,57,50,21,25,31,52,46,35,23,28
2016/04/16,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2016/04/16,大同,SO2,3.2,3.9,3.9,3.4,3.5,3,4.8,4.1,3.7,3.5,3.6,3.3,3.3,3,2.9,3,4.6,6.5,6.3,5.9,6.1,7.7,6.9,7.8
2016/04/16,大同,THC,2.9,3.5,3.8,3.7,3.8,3.7,4.3,4,3.3,2.6,2.7,2.6,2.7,2.6,2.6,2.5,3.2,3.9,4.2,3.8,3.7,3.5,3.8,4.9
2016/04/17,大同,CH4,3.3,3.7,3.4,2.7,2.3,2,2,2,2,2,2,2,2,2,2,2,2,2,2.1,2.1,2.1,2.1,2.1,2.2
2016/04/17,大同,CO,4.21,4.14,2.76,0.9,0.97,0.38,0.9,1.28,0.99,0.74,0.88,0.92,0.78,0.87,1.01,1.1,1.17,1.18,1.01,1.03,1.78,2.75,3.05,2.2
2016/04/17,大同,NMHC,1.52,1.66,1.06,0.3,0.34,0.08,0.22,0.33,0.28,0.19,0.23,0.23,0.16,0.2,0.23,0.25,0.29,0.29,0.25,0.25,0.47,0.81,0.82,0.61
2016/04/17,大同,NO,185,176,140,22,31,7.5,22,36,42,16,17,14,10,11,14,16,18,19,15,20,58,76,65,43
2016/04/17,大同,NO2,33,30,25,17,17,14,18,20,22,23,27,28,28,29,36,40,42,45,41,41,55,55,54,48
2016/04/17,大同,NOx,218,205,165,39,48,21,39,56,64,39,44,42,38,40,50,55,60,63,56,62,113,132,119,91
2016/04/17,大同,PM10,77,76,68,63,51,44,49,57,60,52,45,48,55,61,61,62,65,70,70,64,58,59,60,60
2016/04/17,大同,PM2.5,32,38,32,25,19,13,16,17,20,21,22,21,23,28,25,19,13,22,21,21,12,21,31,32
2016/04/17,大同,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,2.4,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.2,NR,NR,NR,NR
